Date,Strategy,DailyReturn,Equity,Turnover,Cost,IsBenchmark
2025-09-10,SciPy_MaxSharpe,0.0002433309138154538,5.889381762353581,0.0,0.0,False
2025-09-11,SciPy_MaxSharpe,0.00102553886752621,5.895421552256575,0.0,0.0,False
2025-09-12,SciPy_MaxSharpe,0.009120489120421738,5.949190680384231,0.022323020933396963,2.2323020933396963e-05,False
2025-09-15,SciPy_MaxSharpe,-0.0042293819940651955,5.924029280441354,0.0,0.0,False
2025-09-16,SciPy_MaxSharpe,0.006783623918420245,5.964215667161578,0.0,0.0,False
2025-09-17,SciPy_MaxSharpe,-0.010478979221190121,5.901716775114695,0.0,0.0,False
2025-09-18,SciPy_MaxSharpe,-0.0036932188886648065,5.879920443245291,0.0,0.0,False
2025-09-19,SciPy_MaxSharpe,0.005805557576064269,5.914056659921229,0.00852942550421366,8.52942550421366e-06,False
2025-09-22,SciPy_MaxSharpe,0.019185861367250423,6.027522931116542,0.0,0.0,False
2025-09-23,SciPy_MaxSharpe,0.002288230868077834,6.04131529514557,0.0,0.0,False
2025-09-24,SciPy_MaxSharpe,-0.0031119300530739746,6.022515144518511,0.0,0.0,False
2025-09-25,SciPy_MaxSharpe,-0.008270489950450322,5.972705993539336,0.0,0.0,False
2025-09-26,SciPy_MaxSharpe,-0.0002768263864872944,5.971052590921593,0.03415757060852905,3.415757060852905e-05,False
2025-09-29,SciPy_MaxSharpe,0.00495745845849771,6.000653836094592,0.0,0.0,False
2025-09-30,SciPy_MaxSharpe,-0.0026920973878121757,5.984499491577276,0.0,0.0,False
2025-10-01,SciPy_MaxSharpe,0.0040979992840024515,6.009023966208873,0.0,0.0,False
2025-10-02,SciPy_MaxSharpe,0.012431853203459298,6.08372727005285,0.0,0.0,False
2025-10-03,SciPy_MaxSharpe,0.00553848481086483,6.117421901131482,0.020633640054548767,2.0633640054548767e-05,False
2025-10-06,SciPy_MaxSharpe,0.00339150622070461,6.138169175563844,0.0,0.0,False
2025-10-07,SciPy_MaxSharpe,-0.004835061844690736,6.108490747986818,0.0,0.0,False
2025-10-08,SciPy_MaxSharpe,-0.003483864270426573,6.087209595323675,0.0,0.0,False
2025-10-09,SciPy_MaxSharpe,-0.0011976386555889729,6.079919317807644,0.0,0.0,False
2025-10-10,SciPy_MaxSharpe,-0.005988350881892757,6.043510627599013,0.010686129246096639,1.068612924609664e-05,False
2025-10-13,SciPy_MaxSharpe,-0.002031410559189095,6.031233776295537,0.0,0.0,False
2025-10-14,SciPy_MaxSharpe,0.0022815876471498076,6.044994564776605,0.0,0.0,False
2025-10-15,SciPy_MaxSharpe,0.0077595888597215,6.091901237258522,0.0,0.0,False
2025-10-16,SciPy_MaxSharpe,0.012494062400230543,6.168013831452872,0.0,0.0,False
2025-10-17,SciPy_MaxSharpe,-1.0857919262252658e-05,6.1679468596566815,0.032112563226325996,3.2112563226326e-05,False
2025-10-20,SciPy_MaxSharpe,-0.0012535645184515998,6.160214940321721,0.0,0.0,False
2025-10-21,SciPy_MaxSharpe,0.013650562730766369,6.2443053407995865,0.0,0.0,False
2025-10-22,SciPy_MaxSharpe,-0.01698571461104048,6.138241352336569,0.0,0.0,False
2025-10-23,SciPy_MaxSharpe,0.009955909910454253,6.199353130249056,0.0,0.0,False
2025-10-24,SciPy_MaxSharpe,-0.00810772614418842,6.14909047279788,0.027869175776473288,2.786917577647329e-05,False
2025-10-27,SciPy_MaxSharpe,0.003917786844984672,6.173181298560828,0.0,0.0,False
2025-10-28,SciPy_MaxSharpe,-0.0037113484609438974,6.150270471649287,0.0,0.0,False
2025-10-29,SciPy_MaxSharpe,-0.0021715922100585816,6.1369145922033,0.0,0.0,False
2025-10-30,SciPy_MaxSharpe,-0.012817979459135431,6.0582517470179695,0.0,0.0,False
2025-10-31,SciPy_MaxSharpe,0.0018640750134613082,6.069544782724844,0.03940965266915867,3.940965266915867e-05,False
2025-11-03,SciPy_MaxSharpe,-0.0119704338082387,5.996889698657095,0.0,0.0,False
2025-11-04,SciPy_MaxSharpe,-0.012702399498336181,5.920714809957296,0.0,0.0,False
2025-11-05,SciPy_MaxSharpe,-0.012857094497118693,5.844591620155185,0.0,0.0,False
2025-11-06,SciPy_MaxSharpe,0.0031618390583370015,5.863071278219821,0.0,0.0,False
2025-11-07,SciPy_MaxSharpe,-0.001473717708421085,5.854430766251373,0.02013563235291116,2.013563235291116e-05,False
2025-11-10,SciPy_MaxSharpe,0.003019111232891447,5.872105943939948,0.0,0.0,False
2025-11-11,SciPy_MaxSharpe,0.004508582582440246,5.898580818521039,0.0,0.0,False
2025-11-12,SciPy_MaxSharpe,0.002808059463601298,5.915144384210304,0.0,0.0,False
2025-11-13,SciPy_MaxSharpe,0.003999042135029995,5.938799295837547,0.0,0.0,False
2025-11-14,SciPy_MaxSharpe,-0.009974267191561359,5.879564124863807,0.02703005318672486,2.703005318672486e-05,False
2025-11-17,SciPy_MaxSharpe,-0.002509674449011845,5.864808333008309,0.0,0.0,False
2025-11-18,SciPy_MaxSharpe,-0.019718997907329117,5.749160189762832,0.0,0.0,False
2025-11-19,SciPy_MaxSharpe,0.008955259037989993,5.800645408513057,0.0,0.0,False
2025-11-20,SciPy_MaxSharpe,0.02018611949510163,5.917737929878014,0.0,0.0,False
2025-11-21,SciPy_MaxSharpe,-0.02652895118106635,5.760746549233936,0.010164294159736008,1.0164294159736008e-05,False
2025-11-24,SciPy_MaxSharpe,0.014770643407749917,5.845836482275097,0.0,0.0,False
2025-11-25,SciPy_MaxSharpe,0.005094638813709418,5.8756189077162935,0.0,0.0,False
2025-11-26,SciPy_MaxSharpe,0.01718986384861898,5.976619996766308,0.0,0.0,False
2025-11-27,SciPy_MaxSharpe,0.0009748723456555197,5.982446438321647,0.0,0.0,False
2025-11-28,SciPy_MaxSharpe,0.0032458182666046387,6.001864372250135,0.016358801176501167,1.6358801176501167e-05,False
2025-12-01,SciPy_MaxSharpe,-0.006355917765110686,5.963717015862765,0.0,0.0,False
2025-12-02,SciPy_MaxSharpe,0.004227517133254199,5.9889287317252045,0.0,0.0,False
2025-12-03,SciPy_MaxSharpe,0.001642569115180459,5.998765961092953,0.0,0.0,False
2025-12-04,SciPy_MaxSharpe,-0.010104842517743684,5.938149375755308,0.0,0.0,False
2025-12-05,SciPy_MaxSharpe,0.009132660720680974,5.992380479312804,0.017242516421497982,1.724251642149798e-05,False
2025-12-08,SciPy_MaxSharpe,-0.004135853756084162,5.967596869999553,0.0,0.0,False
2025-12-09,SciPy_MaxSharpe,-0.005376411995323127,5.935512610604435,0.0,0.0,False
2025-12-10,SciPy_MaxSharpe,0.016464357602773427,6.033237012781197,0.0,0.0,False
2025-12-11,SciPy_MaxSharpe,-0.006420328890705318,5.994501646883565,0.0,0.0,False
2025-12-12,SciPy_MaxSharpe,0.00842209533171756,6.044987911219756,0.022193513902111092,2.2193513902111094e-05,False
2025-12-15,SciPy_MaxSharpe,-0.003584969316688724,6.023316815038279,0.0,0.0,False
2025-12-16,SciPy_MaxSharpe,-0.010256874153729334,5.96153641247839,0.0,0.0,False
2025-12-17,SciPy_MaxSharpe,-0.0012879857232456215,5.953858038690509,0.0,0.0,False
2025-12-18,SciPy_MaxSharpe,0.001267590540091179,5.961405092817399,0.0,0.0,False
2025-12-19,SciPy_MaxSharpe,-0.01133961446747056,5.893805057380434,0.01908516677048737,1.9085166770487368e-05,False
2025-12-22,SciPy_MaxSharpe,0.012978003535774052,5.97029488025428,0.0,0.0,False
2025-12-23,SciPy_MaxSharpe,0.015705003480438684,6.064058382127919,0.0,0.0,False
2025-12-24,SciPy_MaxSharpe,-0.002205220933765184,6.050685793640076,0.02870552673593573,2.8705526735935733e-05,False
2018-01-03,SciPy_MinVol,0.003102678680267923,1.003102678680268,0.0,0.0,False
2018-01-04,SciPy_MinVol,-0.001352355482969081,1.0017461272727737,0.0,0.0,False
2018-01-05,SciPy_MinVol,0.006793579610050893,1.0085515693374614,0.011216623384068442,1.1216623384068443e-05,False
2018-01-08,SciPy_MinVol,0.0017927469989749145,1.0103596471367025,0.0,0.0,False
2018-01-09,SciPy_MinVol,0.0024421564918546412,1.0128271035080654,0.0,0.0,False
2018-01-10,SciPy_MinVol,-0.009081849255838548,1.0036287604317775,0.0,0.0,False
2018-01-11,SciPy_MinVol,-0.0021542502632689864,1.001466692910393,0.0,0.0,False
2018-01-12,SciPy_MinVol,0.0034064266431874657,1.0048781157353879,0.01485574649096383,1.485574649096383e-05,False
2018-01-15,SciPy_MinVol,6.402100243407816e-05,1.0049424490396812,0.0,0.0,False
2018-01-16,SciPy_MinVol,-0.006546057314845144,0.9983640381701466,0.0,0.0,False
2018-01-17,SciPy_MinVol,-0.007749590837222153,0.9906271253677311,0.0,0.0,False
2018-01-18,SciPy_MinVol,0.0034734103979243702,0.9940679799254494,0.0,0.0,False
2018-01-19,SciPy_MinVol,-0.0027858777474216723,0.9912986280607506,0.019197090859810122,1.9197090859810123e-05,False
2018-01-22,SciPy_MinVol,0.002324569620116179,0.9936029707360036,0.0,0.0,False
2018-01-23,SciPy_MinVol,0.011408723523188335,1.0049387123209492,0.0,0.0,False
2018-01-24,SciPy_MinVol,0.0040212175933969085,1.0089797895512198,0.0,0.0,False
2018-01-25,SciPy_MinVol,-0.0010948161845774074,1.0078751421477077,0.02299417740205024,2.299417740205024e-05,False
2018-01-29,SciPy_MinVol,0.0039622425334817635,1.0118685879043643,0.0,0.0,False
2018-01-30,SciPy_MinVol,-0.009554736203627234,1.0022004504742013,0.0,0.0,False
2018-01-31,SciPy_MinVol,0.00428302886967713,1.0064929039367856,0.0,0.0,False
2018-02-01,SciPy_MinVol,0.0036148819679309163,1.0101312569860772,0.0,0.0,False
2018-02-02,SciPy_MinVol,0.0053128581842072364,1.0154979411018792,0.017527680611001597,1.7527680611001596e-05,False
2018-02-05,SciPy_MinVol,-0.014008502045911864,1.0012723361163343,0.0,0.0,False
2018-02-06,SciPy_MinVol,-0.027891374217332343,0.973345474696251,0.0,0.0,False
2018-02-07,SciPy_MinVol,0.008948461410760444,0.9820554191159087,0.0,0.0,False
2018-02-08,SciPy_MinVol,0.006252484596639407,0.9881957054969771,0.0,0.0,False
2018-02-09,SciPy_MinVol,-0.010057003151777932,0.9782574181722206,0.01267305305823052,1.267305305823052e-05,False
2018-02-12,SciPy_MinVol,-0.0032678088602814404,0.9750606599134813,0.0,0.0,False
2018-02-13,SciPy_MinVol,0.00545600850663952,0.9803805991684589,0.0,0.0,False
2018-02-14,SciPy_MinVol,0.0014852955529300882,0.9818367541125828,0.0,0.0,False
2018-02-15,SciPy_MinVol,0.011390863914707339,0.9930207229651371,0.0,0.0,False
2018-02-16,SciPy_MinVol,0.0031998552755083676,0.9961982455642062,0.023273324912187986,2.3273324912187987e-05,False
2018-02-19,SciPy_MinVol,0.003953833216014058,1.0001370472772528,0.0,0.0,False
2018-02-20,SciPy_MinVol,9.303124047055356e-05,1.0002300912674016,0.0,0.0,False
2018-02-21,SciPy_MinVol,-0.0026616327335692302,0.9975678461153833,0.0,0.0,False
2018-02-22,SciPy_MinVol,-0.0011800491289414294,0.9963906670475149,0.0,0.0,False
2018-02-23,SciPy_MinVol,0.0010064827836933077,0.9973935170997309,0.01584229527416901,1.584229527416901e-05,False
2018-02-26,SciPy_MinVol,0.011062906992658661,1.008427588814486,0.0,0.0,False
2018-02-27,SciPy_MinVol,0.004627771167930339,1.0130943609349472,0.0,0.0,False
2018-02-28,SciPy_MinVol,-0.0038465547616851614,1.0091974379968565,0.0,0.0,False
2018-03-01,SciPy_MinVol,-0.00389681410220466,1.0052647831885615,0.0,0.0,False
2018-03-02,SciPy_MinVol,-0.007662858551172214,0.9975615813485127,0.018878266889177365,1.8878266889177365e-05,False
2018-03-05,SciPy_MinVol,-0.0018437321714160904,0.9957223449680117,0.0,0.0,False
2018-03-06,SciPy_MinVol,0.010490789807566347,1.006168258795768,0.0,0.0,False
2018-03-07,SciPy_MinVol,-0.00727611216418933,0.9988472656887231,0.0,0.0,False
2018-03-08,SciPy_MinVol,0.008885822984168179,1.0077228456798535,0.0,0.0,False
2018-03-09,SciPy_MinVol,0.0033309819540907615,1.011079552293538,0.024271063711372373,2.4271063711372375e-05,False
2018-03-12,SciPy_MinVol,0.003310168896295984,1.014426396379221,0.0,0.0,False
2018-03-13,SciPy_MinVol,-0.0059392128489204055,1.0084015020915615,0.0,0.0,False
2018-03-14,SciPy_MinVol,-0.00815835731675607,1.000174602318745,0.0,0.0,False
2018-03-15,SciPy_MinVol,-0.00037401420380278605,0.999800522811195,0.0,0.0,False
2018-03-16,SciPy_MinVol,0.006257224035510545,1.0060564986732452,0.015275900066090755,1.5275900066090756e-05,False
2018-03-19,SciPy_MinVol,0.001583681276783322,1.0076497715135802,0.0,0.0,False
2018-03-20,SciPy_MinVol,-0.0013575303553298168,1.0062818563612093,0.0,0.0,False
2018-03-21,SciPy_MinVol,-0.0016352421267580297,1.004636341878295,0.0,0.0,False
2018-03-22,SciPy_MinVol,-0.00763944218425705,0.9969614806283124,0.0,0.0,False
2018-03-23,SciPy_MinVol,-0.017488725103996128,0.9795258953543309,0.019329777075607738,1.932977707560774e-05,False
2018-03-26,SciPy_MinVol,-0.0019564866280186166,0.9776094660382721,0.0,0.0,False
2018-03-27,SciPy_MinVol,0.008321255959123253,0.9857444046332384,0.0,0.0,False
2018-03-28,SciPy_MinVol,-0.0048383053929992315,0.9809750721641826,0.0,0.0,False
2018-03-29,SciPy_MinVol,-0.009886211697000435,0.9712769449312871,0.014193873418432052,1.4193873418432053e-05,False
2018-04-03,SciPy_MinVol,0.003594391862059343,0.974768094877954,0.0,0.0,False
2018-04-04,SciPy_MinVol,-0.001248204312936041,0.9735513851378149,0.0,0.0,False
2018-04-05,SciPy_MinVol,-0.0030805871387828976,0.9705522752618151,0.0,0.0,False
2018-04-06,SciPy_MinVol,-9.97663708390828e-06,0.9705425924139939,0.013021157378766727,1.3021157378766728e-05,False
2018-04-09,SciPy_MinVol,0.005462007241576083,0.9758437030820172,0.0,0.0,False
2018-04-10,SciPy_MinVol,0.010194312002432593,0.9857917582568445,0.0,0.0,False
2018-04-11,SciPy_MinVol,-0.0027469961342446725,0.9830837921077427,0.0,0.0,False
2018-04-12,SciPy_MinVol,-0.004034473680310735,0.9791175664229439,0.0,0.0,False
2018-04-13,SciPy_MinVol,0.005318876236630743,0.9843253715798587,0.02065220331022933,2.065220331022933e-05,False
2018-04-16,SciPy_MinVol,0.003016567862941688,0.9872946558624446,0.0,0.0,False
2018-04-17,SciPy_MinVol,0.0029905153025135967,0.9902471756388911,0.0,0.0,False
2018-04-18,SciPy_MinVol,0.001453062910539371,0.9916860670820783,0.0,0.0,False
2018-04-19,SciPy_MinVol,0.0011218822723617627,0.9927986221004859,0.0,0.0,False
2018-04-20,SciPy_MinVol,-0.0027033909548211943,0.9901146992855404,0.01133603170891582,1.133603170891582e-05,False
2018-04-23,SciPy_MinVol,0.0027569065789962988,0.9928443530139617,0.0,0.0,False
2018-04-24,SciPy_MinVol,0.003610599419579641,0.9964291162586868,0.0,0.0,False
2018-04-26,SciPy_MinVol,0.002819408079946406,0.9992384565601604,0.0,0.0,False
2018-04-27,SciPy_MinVol,0.01116952229550594,1.010399472779236,0.017032515573634367,1.703251557363437e-05,False
2018-04-30,SciPy_MinVol,0.0012411035908745927,1.01165348319312,0.0,0.0,False
2018-05-01,SciPy_MinVol,0.003480657347654237,1.0151747023226763,0.0,0.0,False
2018-05-02,SciPy_MinVol,0.005418969823859809,1.0206759034005086,0.0,0.0,False
2018-05-03,SciPy_MinVol,0.012317238406517106,1.0332478118384798,0.0,0.0,False
2018-05-04,SciPy_MinVol,-0.003007511328227297,1.0301403073395095,0.01003565727731963,1.003565727731963e-05,False
2018-05-07,SciPy_MinVol,0.0036325842309954393,1.0338823787756637,0.0,0.0,False
2018-05-08,SciPy_MinVol,-0.0012567573968870205,1.0325830394486262,0.0,0.0,False
2018-05-09,SciPy_MinVol,0.004281542499235735,1.0370040876160154,0.0,0.0,False
2018-05-10,SciPy_MinVol,0.00013004986177778122,1.037138949854273,0.0,0.0,False
2018-05-11,SciPy_MinVol,0.0028198689408698296,1.0400635457663334,0.01985701094145804,1.9857010941458043e-05,False
2018-05-14,SciPy_MinVol,-0.005724921152618578,1.0341092639731082,0.0,0.0,False
2018-05-15,SciPy_MinVol,-0.01712315273899412,1.016402053097288,0.0,0.0,False
2018-05-16,SciPy_MinVol,-0.0003090957317569698,1.0160878875609265,0.0,0.0,False
2018-05-17,SciPy_MinVol,0.003574880570214267,1.019720280407798,0.0,0.0,False
2018-05-18,SciPy_MinVol,-0.002504404814792638,1.017166488027803,0.043030044067605785,4.3030044067605786e-05,False
2018-05-21,SciPy_MinVol,-0.0037702513828300477,1.013331514669748,0.0,0.0,False
2018-05-22,SciPy_MinVol,-0.008892920099556778,1.004320038475427,0.0,0.0,False
2018-05-23,SciPy_MinVol,0.0043015874886696,1.008640208987553,0.0,0.0,False
2018-05-24,SciPy_MinVol,0.0035822642315845865,1.012253424730747,0.0,0.0,False
2018-05-25,SciPy_MinVol,0.005543346871304644,1.0178646965856957,0.017821399666226062,1.7821399666226063e-05,False
2018-05-28,SciPy_MinVol,-0.003955372047963701,1.0138386630162115,0.0,0.0,False
2018-05-29,SciPy_MinVol,-0.0032933594719747328,1.010499727852313,0.0,0.0,False
2018-05-30,SciPy_MinVol,-0.003977761130654844,1.0064802013123246,0.0,0.0,False
2018-05-31,SciPy_MinVol,0.0012952184348720142,1.007783813023398,0.0,0.0,False
2018-06-01,SciPy_MinVol,-0.004088730112097316,1.003663257000605,0.010792267147280349,1.0792267147280349e-05,False
2018-06-04,SciPy_MinVol,0.004256881322048045,1.0079357323729567,0.0,0.0,False
2018-06-05,SciPy_MinVol,-0.004821882978114256,1.0030755842219945,0.0,0.0,False
2018-06-06,SciPy_MinVol,0.0084430564275908,1.0115446079807193,0.0,0.0,False
2018-06-07,SciPy_MinVol,0.004970372175203686,1.016572361154204,0.0,0.0,False
2018-06-08,SciPy_MinVol,-0.0015486117763966467,1.0149980852241611,0.016951847419505423,1.695184741950542e-05,False
2018-06-12,SciPy_MinVol,0.002629576531970601,1.0176671003690616,0.0,0.0,False
2018-06-13,SciPy_MinVol,-0.0010831306920934258,1.0165648338983182,0.0,0.0,False
2018-06-14,SciPy_MinVol,0.008834313406573369,1.0255454862390772,0.0,0.0,False
2018-06-15,SciPy_MinVol,0.012628801007200652,1.0384968961086234,0.021759225150029378,2.1759225150029378e-05,False
2018-06-18,SciPy_MinVol,-0.0048594803399365505,1.0334503408588984,0.0,0.0,False
2018-06-19,SciPy_MinVol,-0.0006531723813496537,1.032775319638753,0.0,0.0,False
2018-06-20,SciPy_MinVol,-0.003304252187672052,1.029362769529463,0.0,0.0,False
2018-06-21,SciPy_MinVol,0.004427542726871625,1.0339203171730056,0.0,0.0,False
2018-06-22,SciPy_MinVol,-0.00290261671597547,1.0309192427773926,0.04176736692516235,4.176736692516235e-05,False
2018-06-25,SciPy_MinVol,0.0015862113260491917,1.032554498556528,0.0,0.0,False
2018-06-26,SciPy_MinVol,-0.001854009720640204,1.0306401324791135,0.0,0.0,False
2018-06-27,SciPy_MinVol,-0.002919328723564263,1.0276313551367091,0.0,0.0,False
2018-06-28,SciPy_MinVol,0.005479539195970551,1.033262301426189,0.0,0.0,False
2018-06-29,SciPy_MinVol,-0.00039482896701259484,1.032854339539064,0.019527113347525393,1.9527113347525394e-05,False
2018-07-02,SciPy_MinVol,0.0006166309375736923,1.033491229478831,0.0,0.0,False
2018-07-03,SciPy_MinVol,0.003469037915907247,1.0370764497396507,0.0,0.0,False
2018-07-04,SciPy_MinVol,-0.0024492205810535683,1.0345364207548224,0.0,0.0,False
2018-07-05,SciPy_MinVol,0.004692368371896682,1.0393908467351476,0.0,0.0,False
2018-07-06,SciPy_MinVol,0.007449170769169511,1.0471334466483895,0.024531399342915018,2.4531399342915018e-05,False
2018-07-09,SciPy_MinVol,0.0015199265746341784,1.0487250126011387,0.0,0.0,False
2018-07-10,SciPy_MinVol,-0.002478085363565752,1.0461261824970065,0.0,0.0,False
2018-07-11,SciPy_MinVol,-0.00198142720403105,1.0440533596201578,0.0,0.0,False
2018-07-12,SciPy_MinVol,0.006894001483628287,1.0512510650303661,0.0,0.0,False
2018-07-13,SciPy_MinVol,-0.002263551433608013,1.0488715041750347,0.011657552994167847,1.1657552994167848e-05,False
2018-07-16,SciPy_MinVol,-0.000575260647221354,1.048268129674691,0.0,0.0,False
2018-07-17,SciPy_MinVol,-0.0032939081865577258,1.044815230700648,0.0,0.0,False
2018-07-18,SciPy_MinVol,0.004229325386311711,1.0492340942798553,0.0,0.0,False
2018-07-19,SciPy_MinVol,-0.003332798376000534,1.045737208594395,0.0,0.0,False
2018-07-20,SciPy_MinVol,0.004873941963190465,1.050834071057833,0.007946503699803441,7.946503699803441e-06,False
2018-07-23,SciPy_MinVol,-0.006821973031594153,1.0436653093643962,0.0,0.0,False
2018-07-24,SciPy_MinVol,0.004947232994199302,1.0488285648177849,0.0,0.0,False
2018-07-25,SciPy_MinVol,-0.009694923040945658,1.038660252598731,0.0,0.0,False
2018-07-26,SciPy_MinVol,-0.00043614425296545356,1.0382072468987764,0.0,0.0,False
2018-07-27,SciPy_MinVol,0.006395839889298038,1.04484745422185,0.014160702426076041,1.4160702426076041e-05,False
2018-07-30,SciPy_MinVol,-0.004173815583336182,1.0404864536352096,0.0,0.0,False
2018-07-31,SciPy_MinVol,0.0026490291232459384,1.0432427325532323,0.0,0.0,False
2018-08-01,SciPy_MinVol,-0.0004910254363382771,1.0427304738352736,0.0,0.0,False
2018-08-02,SciPy_MinVol,-0.008354892778473566,1.034018572529533,0.0,0.0,False
2018-08-03,SciPy_MinVol,-0.0017386221053385942,1.0322208049820025,0.019433357363152316,1.9433357363152317e-05,False
2018-08-06,SciPy_MinVol,0.007180226949501822,1.0396323846237707,0.0,0.0,False
2018-08-07,SciPy_MinVol,-0.0020390278431485775,1.037512545244884,0.0,0.0,False
2018-08-08,SciPy_MinVol,0.0030860722172969535,1.0407143838858612,0.0,0.0,False
2018-08-09,SciPy_MinVol,0.00044346851846377433,1.041175907951827,0.0,0.0,False
2018-08-10,SciPy_MinVol,0.0003900718213516452,1.0415820413345893,0.006628032548266997,6.628032548266997e-06,False
2018-08-13,SciPy_MinVol,-0.0025301229508875034,1.0389467107065764,0.0,0.0,False
2018-08-14,SciPy_MinVol,0.004826886352668147,1.0439615884056355,0.0,0.0,False
2018-08-15,SciPy_MinVol,0.003962239240709264,1.0480980139770095,0.0,0.0,False
2018-08-16,SciPy_MinVol,0.008629274618789262,1.0571423395670247,0.0,0.0,False
2018-08-17,SciPy_MinVol,-0.0007160573480911037,1.0563853650267996,0.03475525691556203,3.475525691556203e-05,False
2018-08-20,SciPy_MinVol,0.0007550315876025948,1.057182969346076,0.0,0.0,False
2018-08-21,SciPy_MinVol,-0.010532836381286437,1.0460478341048711,0.0,0.0,False
2018-08-22,SciPy_MinVol,0.008507519267417107,1.0549471062081583,0.0,0.0,False
2018-08-23,SciPy_MinVol,0.0014104513218065051,1.0564350577485455,0.0,0.0,False
2018-08-24,SciPy_MinVol,-0.004975529746149454,1.0511787336938425,0.02631724244090488,2.6317242440904882e-05,False
2018-08-27,SciPy_MinVol,0.006133941528605025,1.0576266025824337,0.0,0.0,False
2018-08-28,SciPy_MinVol,0.0017705925330102623,1.0594992283476792,0.0,0.0,False
2018-08-29,SciPy_MinVol,0.005271575877727974,1.0650844589223083,0.0,0.0,False
2018-08-30,SciPy_MinVol,0.0064529914447721826,1.0719574398236937,0.0,0.0,False
2018-08-31,SciPy_MinVol,-0.0073927527044711505,1.0640327235613591,0.016691746280857445,1.6691746280857447e-05,False
2018-09-03,SciPy_MinVol,0.0018138101849090038,1.0659626769524313,0.0,0.0,False
2018-09-04,SciPy_MinVol,-0.0007387407917788247,1.0651752068404527,0.0,0.0,False
2018-09-05,SciPy_MinVol,-0.00887859693820614,1.055717945510346,0.0,0.0,False
2018-09-06,SciPy_MinVol,-0.00039974235611894837,1.0552959303314107,0.0,0.0,False
2018-09-07,SciPy_MinVol,0.005205807969592913,1.0607895982958089,0.023412284600101214,2.3412284600101216e-05,False
2018-09-10,SciPy_MinVol,-0.003904417680754446,1.0566478326326623,0.0,0.0,False
2018-09-11,SciPy_MinVol,0.009384948228713164,1.0665644178379017,0.0,0.0,False
2018-09-12,SciPy_MinVol,-0.003933448734824929,1.062369141377948,0.0,0.0,False
2018-09-13,SciPy_MinVol,-0.004372656287498944,1.0577237662722567,0.0,0.0,False
2018-09-14,SciPy_MinVol,0.00789403497144825,1.0660734746733418,0.014949027048834565,1.4949027048834566e-05,False
2018-09-17,SciPy_MinVol,0.005766540133286258,1.0722210301500776,0.0,0.0,False
2018-09-18,SciPy_MinVol,-0.0010922045158646698,1.0710499454989426,0.0,0.0,False
2018-09-19,SciPy_MinVol,0.002099223565755537,1.0732983187846352,0.0,0.0,False
2018-09-20,SciPy_MinVol,-0.0009700733054742727,1.0722571407367718,0.0,0.0,False
2018-09-21,SciPy_MinVol,0.005945291209911829,1.0786320216903593,0.0257481776345093,2.57481776345093e-05,False
2018-09-24,SciPy_MinVol,-0.0018382518597848119,1.0766492243704635,0.0,0.0,False
2018-09-25,SciPy_MinVol,0.0026112463976484257,1.079460620779132,0.0,0.0,False
2018-09-26,SciPy_MinVol,0.006544752239229901,1.0865254230941366,0.0,0.0,False
2018-09-27,SciPy_MinVol,-0.003682290777842434,1.0825245205487857,0.0,0.0,False
2018-09-28,SciPy_MinVol,0.0014351623514041734,1.0840781189851492,0.013179318072064088,1.3179318072064088e-05,False
2018-10-01,SciPy_MinVol,-0.00151250071504605,1.0824384500550184,0.0,0.0,False
2018-10-02,SciPy_MinVol,-0.0031275986048390214,1.0790530170688022,0.0,0.0,False
2018-10-03,SciPy_MinVol,0.0054795818676520724,1.0849657764153677,0.0,0.0,False
2018-10-04,SciPy_MinVol,-0.0012939822366716536,1.0835618499732895,0.0,0.0,False
2018-10-05,SciPy_MinVol,0.00457195112999953,1.0885158417976992,0.014790818906009907,1.4790818906009907e-05,False
2018-10-08,SciPy_MinVol,-0.011247990513529538,1.0762722259353321,0.0,0.0,False
2018-10-09,SciPy_MinVol,-0.007007760145712805,1.0687299683244849,0.0,0.0,False
2018-10-10,SciPy_MinVol,0.00130708772936039,1.0701268921520815,0.0,0.0,False
2018-10-11,SciPy_MinVol,-0.021585092257963234,1.0470281044572514,0.0,0.0,False
2018-10-12,SciPy_MinVol,-0.00012834762927971255,1.046893720882255,0.016784910367463164,1.6784910367463164e-05,False
2018-10-15,SciPy_MinVol,-0.0012583782917688913,1.0455763325501077,0.0,0.0,False
2018-10-16,SciPy_MinVol,-7.122270842707668e-05,1.0455018637718363,0.0,0.0,False
2018-10-17,SciPy_MinVol,0.00901734407082233,1.054929513804153,0.0,0.0,False
2018-10-18,SciPy_MinVol,0.007986435089274213,1.0633546398899094,0.0,0.0,False
2018-10-19,SciPy_MinVol,0.0005471513538581885,1.0639364558207565,0.012140584641378106,1.2140584641378106e-05,False
2018-10-22,SciPy_MinVol,-0.004019413414322437,1.0596600553582438,0.0,0.0,False
2018-10-23,SciPy_MinVol,-0.006038718803464738,1.0532610662566715,0.0,0.0,False
2018-10-24,SciPy_MinVol,0.00017765523902824043,1.0534481836031564,0.0,0.0,False
2018-10-25,SciPy_MinVol,-0.022740821658392862,1.029491906333479,0.0,0.0,False
2018-10-26,SciPy_MinVol,0.0037042649678620254,1.0333054171368077,0.015470952128671996,1.5470952128671996e-05,False
2018-10-29,SciPy_MinVol,0.01688384434427337,1.0507515849598401,0.0,0.0,False
