Date,Strategy,DailyReturn,Equity,Turnover,Cost,IsBenchmark
2020-07-15,MaxSharpe,0.01963039572873493,1.4516177830738395,0.0,0.0,False
2020-07-16,MaxSharpe,-0.005822546466343503,1.4431656710805214,0.0,0.0,False
2020-07-17,MaxSharpe,0.0013507552798179834,1.4451150347303854,0.0,0.0,False
2020-07-20,MaxSharpe,-0.0011867013365219892,1.4434001147872428,0.0,0.0,False
2020-07-21,MaxSharpe,0.020258656452532664,1.4726414618362638,0.0,0.0,False
2020-07-22,MaxSharpe,-0.011825918663907808,1.4552261236874897,0.0,0.0,False
2020-07-23,MaxSharpe,0.0025780515430391393,1.4589777716411332,0.0,0.0,False
2020-07-24,MaxSharpe,-0.002540465277697357,1.4552712892713466,0.0,0.0,False
2020-07-27,MaxSharpe,0.0051887659585214685,1.4628223513975314,0.0,0.0,False
2020-07-28,MaxSharpe,-0.006946452677592974,1.452660925157823,0.0,0.0,False
2020-07-29,MaxSharpe,-0.006431751482381842,1.443317771099041,0.0,0.0,False
2020-07-30,MaxSharpe,0.008527656621568624,1.4556258894467815,0.0,0.0,False
2020-07-31,MaxSharpe,-0.019350811845335048,1.4274583467428983,0.0,0.0,False
2020-08-03,MaxSharpe,0.005294122698893844,1.4350154863781153,0.0,0.0,False
2020-08-04,MaxSharpe,0.015961780738992015,1.4579208889287407,0.0,0.0,False
2020-08-05,MaxSharpe,-7.129500672364841e-05,1.457816946449162,0.0,0.0,False
2020-08-06,MaxSharpe,0.004265173664299571,1.4640347888965266,0.0,0.0,False
2020-08-07,MaxSharpe,-0.005627219517727267,1.4557963437578163,0.0,0.0,False
2020-08-10,MaxSharpe,0.022565603836360415,1.488647267317477,0.0,0.0,False
2020-08-11,MaxSharpe,-0.004274233448538389,1.4822844413744334,0.0,0.0,False
2020-08-12,MaxSharpe,-0.007775122645289789,1.4707594980475422,0.0,0.0,False
2020-08-13,MaxSharpe,0.0002793090287831479,1.4711702944545155,0.0,0.0,False
2020-08-14,MaxSharpe,0.007887009660096478,1.4827734287785252,0.0,0.0,False
2020-08-17,MaxSharpe,0.006460934694833442,1.4923535310690976,0.0,0.0,False
2020-08-18,MaxSharpe,0.003950530096543892,1.4982491186082696,0.0,0.0,False
2020-08-19,MaxSharpe,0.003544152247498822,1.5035591415892982,0.0,0.0,False
2020-08-20,MaxSharpe,-0.004367638047102607,1.4969921394764238,0.0,0.0,False
2020-08-21,MaxSharpe,0.006117570111298765,1.506150093845734,0.0,0.0,False
2020-08-24,MaxSharpe,0.009170835259634247,1.5199627482326759,0.0,0.0,False
2020-08-25,MaxSharpe,0.0025937667828175304,1.5239051771201617,0.0,0.0,False
2020-08-26,MaxSharpe,0.004759050810217769,1.5311575192880305,0.0,0.0,False
2020-08-27,MaxSharpe,0.006935322092563645,1.5417765898587437,0.0,0.0,False
2020-08-28,MaxSharpe,-0.006943996550155096,1.5310704985376546,0.0,0.0,False
2020-08-31,MaxSharpe,0.003439679282402519,1.5363368900113723,0.0,0.0,False
2020-09-01,MaxSharpe,-0.013400026962779643,1.515749934261307,0.0,0.0,False
2020-09-02,MaxSharpe,0.013866003718603803,1.5367673284862478,0.0,0.0,False
2020-09-03,MaxSharpe,0.01154030918135196,1.5545020985967792,0.0,0.0,False
2020-09-04,MaxSharpe,-0.031171336936291594,1.5060461899132467,0.0,0.0,False
2020-09-07,MaxSharpe,0.004283257738602497,1.5124969739108853,0.0,0.0,False
2020-09-08,MaxSharpe,0.00958414675799557,1.5269929668798714,0.0,0.0,False
2020-09-09,MaxSharpe,-0.002481523912955308,1.5232036973176444,0.0,0.0,False
2020-09-10,MaxSharpe,0.007221062571927339,1.5342028465257662,0.0,0.0,False
2020-09-11,MaxSharpe,-0.009684129028728838,1.5193454282037677,0.0,0.0,False
2020-09-14,MaxSharpe,0.011807018065951969,1.5372843671229912,0.0,0.0,False
2020-09-15,MaxSharpe,-0.006097536604084741,1.5279107194235715,0.0,0.0,False
2020-09-16,MaxSharpe,0.007255804464594284,1.5389969408430666,0.0,0.0,False
2020-09-17,MaxSharpe,-0.018141484879439562,1.5110772511112585,0.0,0.0,False
2020-09-18,MaxSharpe,0.0011204002846394445,1.5127702624935158,0.0,0.0,False
2020-09-21,MaxSharpe,0.003751852924791077,1.5184459540273891,0.0,0.0,False
2020-09-22,MaxSharpe,-0.008823274687976834,1.5050482882761584,0.0,0.0,False
2020-09-23,MaxSharpe,0.017551715730232287,1.5314644679922542,0.0,0.0,False
2020-09-24,MaxSharpe,-0.011745866578069641,1.5134760906821627,0.0,0.0,False
2020-09-25,MaxSharpe,0.004244676092849176,1.51990030646138,0.0,0.0,False
2020-09-28,MaxSharpe,-0.002696057767327953,1.5158025674345807,0.0,0.0,False
2020-09-29,MaxSharpe,0.0028685163609092346,1.520150671899175,0.0,0.0,False
2020-09-30,MaxSharpe,-0.014382093262351736,1.4982877231630944,0.0,0.0,False
2020-10-01,MaxSharpe,0.006442528688828775,1.5079404848036926,0.0,0.0,False
2020-10-02,MaxSharpe,-0.01239549888576541,1.4892488102045078,0.0,0.0,False
2020-10-05,MaxSharpe,0.01414976782856514,1.5103213351078686,0.0,0.0,False
2020-10-06,MaxSharpe,0.008452804610228126,1.5230877862521943,0.0,0.0,False
2020-10-07,MaxSharpe,0.01266053166830794,1.5423708874036532,0.0,0.0,False
2020-10-08,MaxSharpe,0.011655865964601775,1.5603485557349341,0.0,0.0,False
2020-10-09,MaxSharpe,0.0023587445305235377,1.5640290193564843,0.0,0.0,False
2020-10-12,MaxSharpe,0.00807022881844266,1.5766510914213756,0.0,0.0,False
2020-10-13,MaxSharpe,0.0015405057926063392,1.5790799315606294,0.0,0.0,False
2020-10-14,MaxSharpe,0.0003544179972003736,1.5796395859073924,0.0,0.0,False
2020-10-15,MaxSharpe,0.0013774888683855124,1.581815521853041,0.0,0.0,False
2020-10-16,MaxSharpe,-0.005263737631709731,1.5734892599642405,0.0,0.0,False
2020-10-19,MaxSharpe,0.01478705494833732,1.5967565321119503,0.0,0.0,False
2020-10-20,MaxSharpe,0.0013005889657122793,1.598833256038544,0.0,0.0,False
2020-10-21,MaxSharpe,0.0031886490408243873,1.6039313741668495,0.0,0.0,False
2020-10-22,MaxSharpe,0.0018320244837799482,1.606869815714626,0.0,0.0,False
2020-10-23,MaxSharpe,0.0016588208426506768,1.6095353248563595,0.0,0.0,False
2020-10-26,MaxSharpe,0.006635740135933377,1.6202157830117114,0.0,0.0,False
2020-10-27,MaxSharpe,-0.0197883072641426,1.5881544552632623,0.0,0.0,False
2020-10-28,MaxSharpe,-0.0010458107852032716,1.5864935462053793,0.0,0.0,False
2020-10-29,MaxSharpe,-0.0068790465140446955,1.5755799833068007,0.0,0.0,False
2020-10-30,MaxSharpe,-0.011382273512691499,1.557646300995681,0.0,0.0,False
2020-11-02,MaxSharpe,0.0024321241392315507,1.5614346901647171,0.0,0.0,False
2020-11-03,MaxSharpe,0.019318551885774138,1.591599347242912,0.0,0.0,False
2020-11-04,MaxSharpe,0.0027853548791740845,1.5960325162504454,0.0,0.0,False
2020-11-05,MaxSharpe,0.02260096804909084,1.6321043961555317,0.0,0.0,False
2020-11-06,MaxSharpe,0.0017763287510406123,1.6350035501191225,0.0,0.0,False
2020-11-09,MaxSharpe,0.029020115421821924,1.682451541858668,0.0,0.0,False
2020-11-10,MaxSharpe,-0.018617302414167702,1.6511288327067026,0.0,0.0,False
2020-11-11,MaxSharpe,0.02270183058939068,1.6886124797480686,0.0,0.0,False
2020-11-12,MaxSharpe,0.0014862823444141693,1.6911222346632755,0.0,0.0,False
2020-11-13,MaxSharpe,-0.0024724569235420324,1.6869410077856264,0.0,0.0,False
2020-11-16,MaxSharpe,0.01195218280201038,1.7071036350868878,0.0,0.0,False
2020-11-17,MaxSharpe,0.011195295886196721,1.7262151653900875,0.0,0.0,False
2020-11-18,MaxSharpe,0.0028521189878067954,1.7311385364403367,0.0,0.0,False
2020-11-19,MaxSharpe,-0.004267376058423977,1.723751117296116,0.0,0.0,False
2020-11-20,MaxSharpe,-0.0022919310788555025,1.7198003985381731,0.0,0.0,False
2020-11-23,MaxSharpe,0.0080299100578336,1.7336102410558611,0.0,0.0,False
2020-11-24,MaxSharpe,0.014774828222991365,1.75922403457308,0.0,0.0,False
2020-11-25,MaxSharpe,-0.00815789437927017,1.7448724707095593,0.0,0.0,False
2020-11-26,MaxSharpe,0.0026281931653353574,1.7494583326114599,0.0,0.0,False
2020-11-27,MaxSharpe,-0.00084503031333516,1.7479799872884865,0.0,0.0,False
2020-11-30,MaxSharpe,-0.005695354182765677,1.7380246221564923,0.0,0.0,False
2020-12-01,MaxSharpe,0.011461974421429266,1.7579458159194643,0.0,0.0,False
2020-12-02,MaxSharpe,-0.0033252062255751946,1.752100283548145,0.0,0.0,False
2020-12-03,MaxSharpe,0.008901704797405152,1.7676969630477404,0.0,0.0,False
2020-12-04,MaxSharpe,0.0007699106849918813,1.7690579318274184,0.0,0.0,False
2020-12-07,MaxSharpe,0.006785251189575847,1.781061434263779,0.0,0.0,False
2020-12-08,MaxSharpe,0.007031015537720897,1.793584104881723,0.0,0.0,False
2020-12-09,MaxSharpe,0.006493716156728446,1.8052311309620448,0.0,0.0,False
2020-12-10,MaxSharpe,-0.010363397515799178,1.7865228031439895,0.0,0.0,False
2020-12-11,MaxSharpe,0.006095700125026582,1.797412910418477,0.0,0.0,False
2020-12-14,MaxSharpe,-0.007187655780383717,1.7844937251231714,0.0,0.0,False
2020-12-15,MaxSharpe,-0.003272429274862043,1.7786540956162706,0.0,0.0,False
2020-12-16,MaxSharpe,0.0030866238359636977,1.7841441317437343,0.0,0.0,False
2020-12-17,MaxSharpe,0.012782130414906723,1.8069492947146732,0.0,0.0,False
2020-12-18,MaxSharpe,0.002556679563273212,1.8115690850483412,0.0,0.0,False
2020-12-21,MaxSharpe,0.005909146848288804,1.8222739127977121,0.0,0.0,False
2020-12-22,MaxSharpe,-0.007587911692698679,1.8084466592674946,0.0,0.0,False
2020-12-23,MaxSharpe,0.012212923614102866,1.830533080177308,0.0,0.0,False
2020-12-24,MaxSharpe,0.002318514981129338,1.834777198547152,0.0,0.0,False
2020-12-29,MaxSharpe,0.011515446903729742,1.8559054779571957,0.0,0.0,False
2020-12-30,MaxSharpe,-0.0020882431220963227,1.8520298961075907,0.0,0.0,False
2020-12-31,MaxSharpe,-0.012826432007992605,1.828274960568397,0.3588681164488193,0.00035886811644881926,False
2021-01-04,MaxSharpe,0.01394774398519516,1.8537752716529479,0.0,0.0,False
2021-01-05,MaxSharpe,0.002408755315347122,1.8582405626920009,0.0,0.0,False
2021-01-06,MaxSharpe,-0.005619771928148554,1.8477976745420375,0.0,0.0,False
2021-01-07,MaxSharpe,0.010957996886186594,1.868045835705972,0.0,0.0,False
2021-01-08,MaxSharpe,0.0055148661072459415,1.8783478583720887,0.0,0.0,False
2021-01-11,MaxSharpe,-0.007711875988636985,1.8638622726248013,0.0,0.0,False
2021-01-12,MaxSharpe,-0.0014778738254472845,1.8611077193578505,0.0,0.0,False
2021-01-13,MaxSharpe,0.0032968721654678124,1.8672435535947387,0.0,0.0,False
2021-01-14,MaxSharpe,0.00894862886750647,1.883952823161102,0.0,0.0,False
2021-01-15,MaxSharpe,-0.0004039084545948146,1.8831918786877695,0.0,0.0,False
2021-01-18,MaxSharpe,-0.0026719966460677647,1.8781599963040136,0.0,0.0,False
2021-01-19,MaxSharpe,0.008201590335927156,1.8935638951790257,0.0,0.0,False
2021-01-20,MaxSharpe,0.01845489321636884,1.928509414662926,0.0,0.0,False
2021-01-21,MaxSharpe,0.007620334859465228,1.9432053021822888,0.0,0.0,False
2021-01-22,MaxSharpe,-0.008005480309044133,1.9276490103992383,0.0,0.0,False
2021-01-25,MaxSharpe,0.00756032772893267,1.9422226686642092,0.0,0.0,False
2021-01-27,MaxSharpe,-0.006255426446809986,1.9300732376170533,0.0,0.0,False
2021-01-28,MaxSharpe,-0.017730157935920032,1.8958527342862104,0.0,0.0,False
2021-01-29,MaxSharpe,-0.010020287385717142,1.8768557450476648,0.0,0.0,False
2021-02-01,MaxSharpe,0.005124072062989926,1.8864728891371256,0.0,0.0,False
2021-02-02,MaxSharpe,0.008051219390714515,1.9016612962422037,0.0,0.0,False
2021-02-03,MaxSharpe,0.015079782784677365,1.9303379355195642,0.0,0.0,False
2021-02-04,MaxSharpe,-0.0033563470196078526,1.923859051542847,0.0,0.0,False
2021-02-05,MaxSharpe,0.009518547727560556,1.9421713957460571,0.0,0.0,False
2021-02-08,MaxSharpe,0.004686265320326788,1.9512729262040724,0.0,0.0,False
2021-02-09,MaxSharpe,-0.0058201949092854255,1.939916137452353,0.0,0.0,False
2021-02-10,MaxSharpe,0.0019717878967810964,1.943741240612952,0.0,0.0,False
2021-02-11,MaxSharpe,-0.005898031803208692,1.9322769929586083,0.0,0.0,False
2021-02-12,MaxSharpe,-0.00498105943194338,1.9226522064177047,0.0,0.0,False
2021-02-15,MaxSharpe,0.006897499578669031,1.9359136992013979,0.0,0.0,False
2021-02-16,MaxSharpe,0.006084282992109058,1.94769234599564,0.0,0.0,False
2021-02-17,MaxSharpe,-0.0010314483602122948,1.9456834019191647,0.0,0.0,False
2021-02-18,MaxSharpe,0.0021157216729135175,1.9497999264612331,0.0,0.0,False
2021-02-19,MaxSharpe,-0.00949859014026544,1.9312795761042583,0.0,0.0,False
2021-02-22,MaxSharpe,0.015615794866803201,1.961438041795149,0.0,0.0,False
2021-02-23,MaxSharpe,-0.005472983854054925,1.950703123061675,0.0,0.0,False
2021-02-24,MaxSharpe,-0.004858081746988985,1.9412264478257346,0.0,0.0,False
2021-02-25,MaxSharpe,0.004948553305877512,1.9508327103815795,0.0,0.0,False
2021-02-26,MaxSharpe,-0.015398004202043625,1.9207937801096397,0.0,0.0,False
2021-03-01,MaxSharpe,0.009964665782420612,1.9399338481653847,0.0,0.0,False
2021-03-02,MaxSharpe,-0.0040011596597638865,1.9321718631094948,0.0,0.0,False
2021-03-03,MaxSharpe,0.0013896894968121742,1.934856982053694,0.0,0.0,False
2021-03-04,MaxSharpe,-0.011475144727348785,1.9126542181579067,0.0,0.0,False
2021-03-05,MaxSharpe,-0.011020818676968913,1.8915752028278487,0.0,0.0,False
2021-03-08,MaxSharpe,0.006517965056752395,1.9039044239021,0.0,0.0,False
2021-03-09,MaxSharpe,0.002406005933221156,1.9084852292422945,0.0,0.0,False
2021-03-10,MaxSharpe,-0.0015839713698969637,1.9054622432793034,0.0,0.0,False
2021-03-11,MaxSharpe,0.0042496811510253085,1.9135598502585578,0.0,0.0,False
2021-03-12,MaxSharpe,0.014612770166231082,1.9415222605497136,0.0,0.0,False
2021-03-15,MaxSharpe,0.0003845262801065452,1.9422688268823067,0.0,0.0,False
2021-03-16,MaxSharpe,0.008127088148381922,1.9580538168462336,0.0,0.0,False
2021-03-17,MaxSharpe,-0.006717051204851554,1.9449014690966224,0.0,0.0,False
2021-03-18,MaxSharpe,-0.002409682036070393,1.9402148749646133,0.0,0.0,False
2021-03-19,MaxSharpe,-0.004687598615656929,1.9311199264026522,0.0,0.0,False
2021-03-22,MaxSharpe,0.0034260423211833757,1.9377360249977882,0.0,0.0,False
2021-03-23,MaxSharpe,-0.0023831084834529115,1.9331181898379237,0.0,0.0,False
2021-03-24,MaxSharpe,0.0016595995949291176,1.936326392002729,0.0,0.0,False
2021-03-25,MaxSharpe,0.0018420908817673443,1.9398932811935625,0.0,0.0,False
2021-03-26,MaxSharpe,0.008096799977908464,1.9556002090698754,0.0,0.0,False
2021-03-29,MaxSharpe,-0.006366892725955697,1.9431491123238709,0.0,0.0,False
2021-03-30,MaxSharpe,-0.008335705750320832,1.926951593094542,0.0,0.0,False
2021-03-31,MaxSharpe,0.0057805800276944375,1.9380904909879182,0.0,0.0,False
2021-04-01,MaxSharpe,0.00757634169224608,1.9527741267781356,0.0,0.0,False
2021-04-06,MaxSharpe,0.009896895877626877,1.9721005289833826,0.0,0.0,False
2021-04-07,MaxSharpe,0.006057076500625813,1.9840456927543595,0.0,0.0,False
2021-04-08,MaxSharpe,0.00682222206268257,1.9975812930528387,0.0,0.0,False
2021-04-09,MaxSharpe,0.0007004873743710061,1.998980573527902,0.0,0.0,False
2021-04-12,MaxSharpe,-0.0032808488182484163,1.9924222204755415,0.0,0.0,False
2021-04-13,MaxSharpe,0.0006936872133371796,1.9938043382934543,0.0,0.0,False
2021-04-14,MaxSharpe,0.004029312968946597,2.001837999971282,0.0,0.0,False
2021-04-15,MaxSharpe,0.0067438308831835325,2.0153380568986186,0.0,0.0,False
2021-04-16,MaxSharpe,0.0002572288148778856,2.015856459918573,0.0,0.0,False
2021-04-19,MaxSharpe,-0.0002984354375205056,2.0152548569139785,0.0,0.0,False
2021-04-20,MaxSharpe,-0.006963674341208703,2.0012212783758905,0.0,0.0,False
2021-04-21,MaxSharpe,-0.0042393991286469035,1.992737302632114,0.0,0.0,False
2021-04-22,MaxSharpe,0.00344392254742254,1.9996001355597388,0.0,0.0,False
2021-04-23,MaxSharpe,-0.0021618634928367575,1.9952772730264008,0.0,0.0,False
2021-04-26,MaxSharpe,-0.004862530237154217,1.9855751769548033,0.0,0.0,False
2021-04-27,MaxSharpe,-0.0012249599717546467,1.9831429268421241,0.0,0.0,False
2021-04-28,MaxSharpe,-0.0006198222557750599,1.9819137307196846,0.0,0.0,False
2021-04-29,MaxSharpe,0.004250689644427208,1.990338230891003,0.0,0.0,False
2021-04-30,MaxSharpe,-0.007529114610392074,1.9753527462371796,0.0,0.0,False
2021-05-03,MaxSharpe,-0.005266550129343295,1.9649494519759856,0.0,0.0,False
2021-05-04,MaxSharpe,0.005998894636924934,1.976736976705273,0.0,0.0,False
2021-05-05,MaxSharpe,-0.0004081314578687767,1.9759302081611472,0.0,0.0,False
2021-05-06,MaxSharpe,-0.003487132098110579,1.969039878508642,0.0,0.0,False
2021-05-07,MaxSharpe,-0.004773885290240587,1.9596399079967326,0.0,0.0,False
2021-05-10,MaxSharpe,0.010724250626216403,1.9806555775072252,0.0,0.0,False
2021-05-11,MaxSharpe,-0.013799223841915231,1.9533240678394652,0.0,0.0,False
2021-05-12,MaxSharpe,-0.008189851427758965,1.9373266339335942,0.0,0.0,False
2021-05-13,MaxSharpe,-0.009622877608128189,1.9186839768482842,0.0,0.0,False
2021-05-14,MaxSharpe,0.006934748437394722,1.9319895675585872,0.0,0.0,False
2021-05-17,MaxSharpe,0.003232916323842261,1.9382355281690402,0.0,0.0,False
2021-05-18,MaxSharpe,0.0034280775093640248,1.9448799497910068,0.0,0.0,False
2021-05-19,MaxSharpe,-0.011522666150708405,1.9224697474263586,0.0,0.0,False
2021-05-20,MaxSharpe,0.007682065666010818,1.937238286267007,0.0,0.0,False
2021-05-21,MaxSharpe,0.0014303757158362629,1.9400092648674716,0.0,0.0,False
2021-05-24,MaxSharpe,0.0031304254993886893,1.9460823193392631,0.0,0.0,False
2021-05-25,MaxSharpe,0.010564297355683872,1.9666413116394021,0.0,0.0,False
2021-05-26,MaxSharpe,0.0018891465645780592,1.970356585317043,0.0,0.0,False
2021-05-27,MaxSharpe,0.003032523886253191,1.9763317387264532,0.0,0.0,False
2021-05-28,MaxSharpe,0.010377918407615372,1.996841948257337,0.0,0.0,False
2021-05-31,MaxSharpe,-0.0017455723037298476,1.993356316257533,0.0,0.0,False
2021-06-01,MaxSharpe,0.00035404094687696563,1.9940620460152039,0.0,0.0,False
2021-06-02,MaxSharpe,0.008393122721964907,2.010798453482622,0.0,0.0,False
2021-06-03,MaxSharpe,0.004011114662211712,2.0188639966421387,0.0,0.0,False
2021-06-04,MaxSharpe,0.006149173747419301,2.0312783421299003,0.0,0.0,False
2021-06-07,MaxSharpe,0.000805578039759336,2.032914695354959,0.0,0.0,False
2021-06-08,MaxSharpe,0.0007088179433965003,2.0343556617684206,0.0,0.0,False
2021-06-09,MaxSharpe,-0.0022433901097663744,2.029791808397062,0.0,0.0,False
2021-06-10,MaxSharpe,0.00613451770431972,2.042243602181757,0.0,0.0,False
2021-06-11,MaxSharpe,0.0027000623228732312,2.047757787186137,0.0,0.0,False
2021-06-15,MaxSharpe,0.0076990994828711745,2.0635236781065074,0.0,0.0,False
2021-06-16,MaxSharpe,0.0017112755348021036,2.067054935692336,0.0,0.0,False
2021-06-17,MaxSharpe,-0.004494421180064712,2.057764720209003,0.0,0.0,False
2021-06-18,MaxSharpe,0.01135212724354151,2.081124727150086,0.0,0.0,False
2021-06-21,MaxSharpe,-0.019740209392106967,2.0400428892650515,0.0,0.0,False
2021-06-22,MaxSharpe,0.012327691779521643,2.065191909220916,0.0,0.0,False
2021-06-23,MaxSharpe,-0.0007208247511042432,2.0637032677769693,0.0,0.0,False
2021-06-24,MaxSharpe,0.003126514418706261,2.0701554657996053,0.0,0.0,False
2021-06-25,MaxSharpe,0.009666870165994546,2.090167389910914,0.0,0.0,False
2021-06-28,MaxSharpe,0.000747913076387885,2.0917306534336677,0.0,0.0,False
2021-06-29,MaxSharpe,-0.0011557957106691497,2.089313040116554,0.0,0.0,False
2021-06-30,MaxSharpe,0.008895224622422537,2.107897948914947,0.0,0.0,False
2021-07-01,MaxSharpe,-0.004047828199486125,2.09936554015569,0.0,0.0,False
2021-07-02,MaxSharpe,0.004543330285171399,2.1089036511939248,0.0,0.0,False
2021-07-05,MaxSharpe,-0.0021831056781506097,2.1042996916583308,0.0,0.0,False
2021-07-06,MaxSharpe,-0.006021539455533853,2.0916285680387423,0.0,0.0,False
2021-07-07,MaxSharpe,0.007837619192417433,2.1080219562470113,0.0,0.0,False
2021-07-08,MaxSharpe,0.0007077383633966594,2.1095138842563297,0.0,0.0,False
2021-07-09,MaxSharpe,-0.0074344570239345265,2.0938307939424328,0.0,0.0,False
2021-07-12,MaxSharpe,0.010404922576628062,2.1156169412419636,0.0,0.0,False
2021-07-13,MaxSharpe,0.004404593283006575,2.1249353734107728,0.0,0.0,False
2021-07-14,MaxSharpe,0.005853510476693025,2.137373704881328,0.0,0.0,False
2021-07-15,MaxSharpe,0.005467126335759742,2.1490589969526455,0.0,0.0,False
2021-07-16,MaxSharpe,0.00477780664392391,2.15932678530647,0.0,0.0,False
2021-07-19,MaxSharpe,-0.011902035923126664,2.133626400337983,0.0,0.0,False
2021-07-20,MaxSharpe,-0.0028463793048039143,2.1275532903078775,0.0,0.0,False
2021-07-21,MaxSharpe,0.004398038896819223,2.1369103524337074,0.0,0.0,False
2021-07-22,MaxSharpe,0.01049215773801282,2.1593311529234342,0.0,0.0,False
2021-07-23,MaxSharpe,0.004315223056086559,2.1686491485002555,0.0,0.0,False
2021-07-26,MaxSharpe,0.008651266305647054,2.187410709807446,0.0,0.0,False
2021-07-27,MaxSharpe,-0.005342349637537103,2.1757247969947615,0.0,0.0,False
2021-07-28,MaxSharpe,-0.0011002094940173457,2.173331043916739,0.0,0.0,False
2021-07-29,MaxSharpe,0.006964971233777373,2.1884682321190945,0.0,0.0,False
2021-07-30,MaxSharpe,-0.0030898485074229987,2.1817061968185385,0.0,0.0,False
2021-08-02,MaxSharpe,0.014518779934755255,2.2133819089724387,0.0,0.0,False
2021-08-03,MaxSharpe,0.00245504239422889,2.2188158553935855,0.0,0.0,False
2021-08-04,MaxSharpe,0.0037963949132195918,2.2272393566203728,0.0,0.0,False
2021-08-05,MaxSharpe,-0.0057529054015136305,2.2144262592952075,0.0,0.0,False
2021-08-06,MaxSharpe,0.01082607526576429,2.2383998046488225,0.0,0.0,False
2021-08-09,MaxSharpe,-0.0020252291133561195,2.233866532197117,0.0,0.0,False
2021-08-10,MaxSharpe,0.009739067193661466,2.255622308455856,0.0,0.0,False
2021-08-11,MaxSharpe,0.012943953877671444,2.2848189795819556,0.0,0.0,False
2021-08-12,MaxSharpe,0.011918924018697874,2.312051563396072,0.0,0.0,False
2021-08-13,MaxSharpe,0.014305471759754163,2.3451265517433297,0.0,0.0,False
2021-08-16,MaxSharpe,0.00960254721262177,2.367645740176018,0.0,0.0,False
2021-08-17,MaxSharpe,-0.02383109908119574,2.311222139952712,0.0,0.0,False
2021-08-18,MaxSharpe,0.008386311974047267,2.3306047698596806,0.0,0.0,False
2021-08-19,MaxSharpe,-0.005342543780436304,2.3181534118418115,0.0,0.0,False
2021-08-20,MaxSharpe,-0.013567385415664046,2.286702131050717,0.0,0.0,False
2021-08-23,MaxSharpe,0.018048047410829104,2.3279726395263642,0.0,0.0,False
2021-08-24,MaxSharpe,-0.004629518091957108,2.317195248074096,0.0,0.0,False
2021-08-25,MaxSharpe,0.005325030990344981,2.3295343845807706,0.0,0.0,False
2021-08-26,MaxSharpe,-0.0089943006788894,2.3085818518840395,0.0,0.0,False
2021-08-27,MaxSharpe,-0.0034677322118785714,2.300576308232503,0.0,0.0,False
2021-08-30,MaxSharpe,0.004354629486863715,2.3105944656611124,0.0,0.0,False
2021-08-31,MaxSharpe,0.0007635179795917324,2.31235864607919,0.0,0.0,False
2021-09-01,MaxSharpe,-0.0005300623512916047,2.3111329518182195,0.0,0.0,False
2021-09-02,MaxSharpe,0.006368482350242566,2.3258513612309377,0.0,0.0,False
2021-09-03,MaxSharpe,0.0046612341871488105,2.336692699110134,0.0,0.0,False
2021-09-06,MaxSharpe,-0.003095487509643391,2.3294594960461636,0.0,0.0,False
2021-09-07,MaxSharpe,-0.001423229878673049,2.326144139690232,0.0,0.0,False
2021-09-08,MaxSharpe,-0.0024590443138879925,2.320424048170243,0.0,0.0,False
2021-09-09,MaxSharpe,-0.013794497999361166,2.288414963280089,0.0,0.0,False
2021-09-10,MaxSharpe,0.011103626792299481,2.3138246689782647,0.0,0.0,False
2021-09-13,MaxSharpe,0.002600773046594451,2.3198424018118886,0.0,0.0,False
2021-09-14,MaxSharpe,0.0021092017284138898,2.324735417415438,0.0,0.0,False
2021-09-15,MaxSharpe,0.0014264423255145875,2.3280515184104624,0.0,0.0,False
2021-09-16,MaxSharpe,-6.182704068935507e-06,2.3280371247568667,0.0,0.0,False
2021-09-17,MaxSharpe,0.004347638958137834,2.3381585896564507,0.0,0.0,False
2021-09-20,MaxSharpe,-0.024398026520147997,2.2811121343777008,0.0,0.0,False
2021-09-21,MaxSharpe,0.007194935036637151,2.297524587995833,0.0,0.0,False
2021-09-22,MaxSharpe,0.006927400645112103,2.3134404613088764,0.0,0.0,False
2021-09-23,MaxSharpe,0.009667117556793947,2.335804762208993,0.0,0.0,False
2021-09-24,MaxSharpe,-0.011306812282985246,2.3093942562329928,0.0,0.0,False
2021-09-27,MaxSharpe,0.0014804470041607232,2.312813192041059,0.0,0.0,False
2021-09-28,MaxSharpe,-0.012954849796913637,2.2828510445298464,0.0,0.0,False
2021-09-29,MaxSharpe,-0.007596268894048297,2.2655098941505387,0.0,0.0,False
2021-09-30,MaxSharpe,0.016320662311120504,2.302484516095472,0.0,0.0,False
2021-10-01,MaxSharpe,-0.01219386079519269,2.274408340423117,0.0,0.0,False
2021-10-04,MaxSharpe,0.001850715421620297,2.2786176230137998,0.0,0.0,False
2021-10-05,MaxSharpe,-0.0028207173170945454,2.272190286825528,0.0,0.0,False
2021-10-06,MaxSharpe,-0.0015361256906074594,2.2686999169519866,0.0,0.0,False
2021-10-07,MaxSharpe,0.006235257663930183,2.282845845496319,0.0,0.0,False
2021-10-08,MaxSharpe,0.0009297417920883788,2.2849683026837724,0.0,0.0,False
2021-10-11,MaxSharpe,0.0014459727022537727,2.2882723044749684,0.0,0.0,False
2021-10-12,MaxSharpe,-0.005439665131186988,2.275824869409655,0.0,0.0,False
2021-10-13,MaxSharpe,0.0035599816019324937,2.283926764073974,0.0,0.0,False
2021-10-14,MaxSharpe,0.01370240664388267,2.3152220573401627,0.0,0.0,False
2021-10-15,MaxSharpe,0.00425494975537144,2.3250732108666727,0.0,0.0,False
