Date,RMD.AX,TCL.AX,WOW.AX,TLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2021-08-17,0.023324617999562758,-0.009509924449403795,0.004144174864078254,-0.002538044624215474,-0.021246624891254395,-0.007978660625752143,0.002293189480556901,-0.013260342747979048,0.0095137156359415,-0.003124035450094209,-0.01789186057650638,-0.009740265870014309,-0.01318343136196487,-0.010790116401831917,0.0015127411665023516,-0.015317206870668842,-0.014211600499603128
2021-08-18,0.024706183074577837,0.02067950450359879,0.007526205129970487,0.010178157848901526,-0.021225131066113012,0.013404838687602671,-0.010524800697214287,-0.006024007145991939,0.002094247528108717,0.005591631382403595,-0.023029902170503824,0.006557265668919454,0.014145186993264058,0.001759352950834625,-0.014700967069306015,0.007777602479645651,-0.07071903845841265
2021-08-19,-0.010238078006510776,0.01013014029284287,0.0,0.0,-0.03400685112101742,-0.006613718783752276,0.01726518547106748,-0.061538430025316226,-0.01671896657045635,0.008127075610816714,-0.05734886215271251,-0.004343032031109639,0.00038738370341651063,-0.0038637787413062785,0.031577812633781344,-0.005512555874366387,-0.06352185271126631
2021-08-20,0.007240826794305599,0.0050143967348763585,0.011807200937236084,0.01259447201033459,0.005102180076911544,0.02219256349992671,0.0010608461011611947,0.011425689440447862,-0.0053134566272479145,-0.008546121465459633,0.00055973959270883,-0.003634922546905006,-0.0023236854449986133,-0.0017630751966944969,0.010798252727136637,0.0005037570729009566,-0.007387488541451437
2021-08-23,0.03774048681038922,-0.002850992292318555,-0.0035723260528714995,-0.007462752034344877,-0.0010153520043533204,0.005644790582233439,-0.005600904832577136,-0.042730797937532095,0.022435912098609956,0.0034234670021180413,-0.005036029575183232,-0.0007297928990257496,0.0007764604891493665,0.00035314982273426665,0.0017964749393604151,0.00906618354122668,0.0027064203044673274
2021-08-24,-0.030182834378924106,-0.0014296123893469126,-0.010994206611168234,-0.01503758200120986,0.03201225152531384,-0.007340275088515202,-0.015831941423944063,0.013853266337283454,0.019853716872672678,0.005300631183286386,0.013216010794174782,0.00036511951758355643,0.0050426045755767035,0.002471879826825063,0.006196233521537531,-0.002595312614911194,0.01034621512607603
2021-08-25,-0.006887918651145575,0.007158214328869317,-0.013533045723236437,-0.005194848562592114,0.0,-0.026098243574840696,-0.022118993462087233,0.026315702711134703,-0.00409837369170063,-0.003575729790797455,0.02599443148550762,0.010218920560967515,0.009262925526609456,0.0028179393713043677,0.012834336881888841,0.004103520051486509,0.012466641630002995
2021-08-26,0.007706022093469933,-0.006396757823583288,0.004164693894355365,0.00783285299908898,0.0009846569651492665,0.011165754561553776,0.011705020859495763,-0.013806615787107068,-0.028806676366470163,-0.000304199966564056,-0.013885175957786378,-0.005418897612622153,-0.005353882546119126,-0.000702680239450304,-0.014111842813190445,0.0066786230927897705,-0.011653311315789283
2021-08-27,0.005353174749548106,0.007153176241522452,-0.0007319166928255738,0.0,-0.002459453505722964,-0.00044168767667507325,-0.02751711751002406,0.0,-0.010593141775890658,0.007544479722169095,0.0030172712021729886,0.003995716887360556,-0.000768716239193834,-0.004569407292329575,0.009607412676997162,0.005446224733793192,-0.005561853199711364
2021-08-30,-0.013691614126813745,-0.0014203937735364214,0.01171860349942544,-0.007771976251597867,0.007566488895745849,-0.0008839426318401067,-0.032154396841233446,0.06600011408521356,0.03533207647554426,0.002355041361053356,0.03117605549075031,-0.003618083757360946,-0.007310720636083512,-0.011299356004005112,-0.0024433127318089776,-0.011030085324870487,0.02527943988484016
2021-08-31,0.033161939590165,0.01066838861429642,0.007480800567008616,0.0026110249370847605,-0.026473652495947464,0.02299876862829331,-0.004152755779169848,-0.015009695916060828,0.009306997750410329,0.004518276680618216,-0.009370738677827672,0.00689905369179411,0.000775162226060333,-0.005357141109404884,0.005285275789369992,-0.002987569531111234,-0.004800206200230361
2021-09-01,-0.012938558463141292,0.004222437934593204,-0.015569100679786008,0.01302090496568975,0.0128270177104024,-0.007349795367786238,-0.018289703602109464,-0.03190469102942861,0.014344307920952204,0.00035985341001221194,-0.023826303534704607,0.021997747956028935,0.011231854499087035,0.004667850096360837,-0.009168342538651286,0.008789431881283782,-0.01271667347051042
2021-09-02,-0.01688934562917266,0.006307025876574057,-0.0019726436651623658,-0.010282861310586866,0.0005066551799792762,0.0052265558773771925,-0.0025874076708946037,0.01869162709185579,-0.016161774971950815,0.007494213566319852,-0.006765000740726279,0.005292950547337805,-0.003064208216010944,-0.002501738715975921,-0.013172469057170177,0.0036634195182552176,-0.0009652738033834041
2021-09-03,0.007692290721818651,-0.0027854750499362035,0.006177376060371165,0.0,0.007594906847050664,0.001733155920712548,-0.0006918583118843413,0.006760048315635592,0.0020535047679359764,0.006724053350043668,0.025034584076617294,0.007371049017029341,-0.00038401598105919366,-0.001433112092841693,0.001417182895207425,0.0046364552155075955,0.009775743768158485
2021-09-06,0.005343639072244555,0.002793255593700472,0.0002456967804813637,0.01298686396994797,-0.016582796652152343,0.008650440081321875,0.001038428367919897,-0.009071562888442575,0.028453238495054656,0.00543803142840571,-0.0061057459823303795,0.005574928371785193,-0.0011528653116189558,0.00861137066715112,0.006351491159077405,0.003142144751148823,-0.0037779917183334844
2021-09-07,-0.008099209826669118,-0.002089165537750959,-0.0046648658275944,0.0051283213047086385,0.006131728614769516,-0.0030018297537498517,-0.006915726032630243,-0.031232955186265232,-0.009054366833673,0.005878806244973278,-0.017978119453475494,-0.006583586582546319,0.0015388028500309403,-0.0010672531684576825,0.014551851183195463,-0.00019579058052299203,-0.003555299126594136
2021-09-08,0.009696082437807174,0.011863230966426608,-0.013320355945132811,0.005102011330675227,-0.0035549871125583055,-0.0206450285204538,-0.0020889941807594736,-0.003891097119831155,-0.05279186757429222,0.04693165444451797,-0.004875797357413614,0.006278316083390134,0.0023051261731337203,-0.0021367868294294157,0.002417401708340261,0.007636721139008262,-0.010228288439025124
2021-09-09,0.01844866367273701,-0.028965529435659443,-0.004999903924811755,-0.015228410707891604,-0.021406762901492793,-0.008783583228589964,-0.018841634681842967,-0.006138520836851069,-0.02465147035765336,-0.0211579430034865,-0.02468341233734528,-0.015597985584176022,-0.018780983529961492,-0.01820122529962309,-0.017684826469816395,-0.023027660877934175,-0.016582606035783543
2021-09-10,-0.0032258828356559466,-0.007102371724841738,-0.0035176393507789783,0.0,0.0036457819879729403,-0.0013291728198749908,0.011379768646449406,0.02582817215906541,0.004395468189820173,-0.006330357804070763,0.006824783544954638,0.0017605894821133283,0.0019529021634681065,0.0029079900220378985,-0.009492592079243578,0.005370373582897603,0.008064548662813475
2021-09-13,0.002738232294589915,-0.012875311495872399,0.00025204581724791453,0.007732060151269371,0.01660613580572723,0.001330941871635627,0.00580164689521645,0.007662630206799914,0.033916846477417995,0.004763631457166406,-0.001883071728258856,-0.009490173361492493,-0.0003898001440197918,0.0010872778647346149,0.0002973834105348683,0.0020773420812292276,0.005575753168923336
2021-09-14,-0.029294955506900866,0.0014492131715384549,-0.009074628451273159,0.012787576342766505,0.062276501767918546,-0.0026582569395283695,-0.008040500787913296,-0.017924754951200272,0.013756638091370732,0.018565092600800304,0.0060365862193272335,0.0017741651601979047,0.0031200926148235997,0.0032585615262976653,-0.0066405494148286115,0.002764164112192269,0.0060271252677208675
2021-09-15,0.017902841183076168,0.004341430063188323,0.0010173792587102604,-0.007575642726115772,-0.013455010076405594,0.007996382057566809,-0.0017620997105252112,-0.014380489231880955,0.00835080484399131,-0.0016823179857078374,-0.019032404714049544,-0.0031879595036786723,0.0027218382541409625,-0.003608954118964669,0.01396833949116183,-0.0016735914418112285,-0.03522659865766842
2021-09-16,-0.015326507816890378,0.012248009795465364,0.005845027649923784,0.005089028821689379,0.024841753932119293,0.009695804725499357,0.005825280678154687,-0.031986643524531067,-0.01242241477696715,0.010392578112670803,-0.009175313235797455,0.0021321597522088176,0.008142499074984544,0.009417122822417134,0.011283384088612403,0.014199781474660167,0.0096869785553102
2021-09-17,0.00893076244094071,0.009252635305045498,-0.004800404437510397,-0.007594964296355311,0.003327012523306694,-0.0008730520610268355,0.005264881998514825,-0.11478249035110066,-0.02830201258756182,0.0017236520041705727,-0.04697587223571387,-0.01099300166973971,-0.004615383894073122,-0.006099758135387101,0.0033730263775191283,0.0002916725423016686,-0.03665430773740741
2021-09-20,-0.026302512023328672,0.0,-0.00456967638346828,-0.010204094901196115,-0.025106581943272865,-0.02446471947006812,-0.006634069821643607,-0.03732822377743106,-0.011866098853471674,-0.03596621115326559,-0.036032355682133255,-0.01972019472502451,-0.022411156167408408,-0.020216663968485205,-0.006303451052990461,-0.020120569879700345,-0.04162413952878563
2021-09-21,0.026753174326241247,0.0,0.003825508448043635,0.012886669605999268,0.016520910510432252,0.0035826458324947907,0.008611708604687518,0.003401322418445263,0.00982537109871151,-0.01013298451072775,0.004934922992500201,-0.008778544822984347,-0.004347697041731213,0.0003683740293463078,0.009661467478965236,-0.004662123409252428,0.0058619760321678704
2021-09-22,0.0032888192118014636,0.0,-0.002794732978759651,0.005089028821689379,0.024378514042058708,0.014279425206771279,-0.002788012312692434,0.04203390882042202,0.0032430282856747983,0.003780697352598894,0.02674741725475993,-0.007010981002760763,-0.011115744997072685,-0.0022099808475667393,0.0065402774009890585,-0.006976348116753073,0.024105945853639232
2021-09-23,-0.002017193676922213,-0.004409377433347905,-0.004840654767287456,0.007594892605168768,0.01679908661274343,0.006159143170088921,0.004543127709451644,0.010409914758058303,-0.014008761387387603,0.026074886803704622,0.006003829610245592,0.005945850426515076,0.00642325353235873,0.010705232455267444,0.0018565677273196801,0.011641988719329754,-0.007242607109860133
2021-09-24,-0.03436081603776153,0.0035713304204259,0.0058883127521518475,-0.007537645000891158,0.01743897119394311,-0.02361170757635256,-0.002261329518254529,-0.012234370719864218,-0.042622689860428054,0.008583634788287942,0.004754318461201779,0.010343406400269872,0.007179992375676791,0.0010955260499534436,-0.0031310250001781448,0.008928482019268325,-0.017196453296663083
2021-09-27,0.002616493569125522,0.005693970409546223,-0.005853843490875477,0.007594892605168768,0.0320252389465574,0.0071652020114314485,0.0020920639456807333,0.026727440682573267,-0.014840087744233288,0.012206012475557193,0.011476839737409872,0.008409595951996307,0.008316732985983677,0.01313401672430059,-0.018428797610800518,0.028417050282407486,0.0
2021-09-28,-0.031315066219876675,-0.01981602454025244,-0.01945724492407319,-0.012562741668151967,0.05026242997557406,-0.04179627358739135,-0.022268631075255674,-0.055873067090530304,-0.042873781880720996,0.001604179252503224,-0.029859697131418894,-0.0032631786860515266,-0.005891593717995414,-0.005401600133205342,-0.038496935688078104,-0.005641162786425458,-0.022534470335283663
2021-09-29,-0.0110456246523154,-0.010108237738980508,-0.000522329678303346,-0.007633759400609175,-0.022055704076404337,-0.013457006083926415,-0.015836190206608314,-0.004707339183463555,0.029055627457159616,-0.017120254224432307,-0.005950465852803455,-0.009094349232875443,-0.005531377512686286,-0.004706630693744551,-0.0258429901658922,-0.013269257391206879,-0.013018622337394925
2021-09-30,0.014710027846309925,0.0328225949721026,0.027951966127497396,0.007692481957062958,0.016169951322974052,0.019755408244757078,0.007954915955017183,0.01081074466289933,0.0,0.022644131843488235,0.033956078843456305,0.021659452438227644,0.032975726123575244,0.024008757414489157,0.022798524839777734,0.01666337353826086,0.03352556578890198
2021-10-01,-0.0182550486645211,-0.016242669486384753,-0.016518408501219994,-0.007633759400609175,-0.005443857825815801,-0.02306275149784842,-0.018475352912673104,-0.026069446248533024,0.024705931945399273,-0.02912081488065088,-0.02894797663364923,-0.020122140312115455,-0.022692366659524454,-0.025222079351091886,-0.015439636788565192,-0.04073609968331271,-0.020207354760869767
2021-10-04,-0.014219430662389176,0.024407613501391312,0.004392853253641471,0.002564305872983619,0.015579080374135135,0.006609883235793479,0.005299852461861487,-0.011667978571616833,0.022962073458845378,0.008036211606376131,0.0022617079349902536,0.019435177184818464,0.02125166565345804,0.02150144399471343,-0.0053311664326737285,0.05075951578905458,0.0024424541166681024
2021-10-05,-0.028571137208546427,-0.005606107669432814,0.01106246326463034,-0.005115059506944908,0.039800857968897096,-0.0075045480829128985,-0.004181031141700986,-0.01249974821773625,0.03479236679039377,0.0016842124236575717,-0.003795042123344805,-0.0007193837071356457,-0.005395145430760473,-0.007135239447237818,-0.0022969350462812566,0.003233064930061147,-0.011369792209491969
2021-10-06,0.003141024939465442,-0.009866196474030975,-0.0048344958932989845,-0.0025708245230816607,-0.0015946931382068152,-0.00661622525384542,-0.012960883100122222,-0.002813041749944678,-0.022776560696678883,-0.003979370772368429,-0.005971294844280606,-0.008279339286700549,-0.006199178323364363,-0.01077973069024718,-0.00167429282297904,-0.019715731040748974,0.003559570341679308
2021-10-07,0.005693052111833019,-0.003558621407538376,0.015085567540145117,-0.002577450696539363,-0.0011982473491658485,0.012369316392263352,0.004808474497845383,-0.019040996410468525,0.005549336158632512,0.016600050405072286,-0.00010361920086188192,0.015970920015103696,0.01403508638526274,0.010170707529762346,0.006534018073248493,-9.657418489850134e-05,-0.00027284777575242725
2021-10-08,-0.003113575374604327,-0.01571431992364103,0.006297297985164763,0.005168222231068054,0.01359462908684339,-0.0018800393054654307,0.013436468341475827,0.024443005788767014,0.017660085735069275,0.0089671165248284,0.0399833418436113,0.013933480834144252,-0.001922399871921221,0.0053937416149709705,0.008331517393412868,0.010057015096824884,0.030021904797177257
2021-10-11,-0.010505201298889544,0.0007256205022734274,0.006257782101167342,-0.010282861310586866,0.0043391149212252955,-0.016478313328302074,-0.011260381095158922,0.05263146326763257,0.014099923495204392,-0.004169382471684746,0.01852598850706455,0.0007046817624638546,0.0038522052226692693,0.004649485995718905,-0.01019066063466445,0.002297806428161353,0.009008966263064577
2021-10-12,-0.008895139387184336,-0.016678638718554017,0.0007460877386720188,0.0,-0.012568901978036395,-0.0047868885827963,-0.0033064961402935467,-0.01399998892441856,-0.01604285107880521,0.008759257494185269,0.0037159358928500197,0.0021128078927077354,-0.016500412341910242,-0.007119999020854917,0.018017320147502458,0.0019104206562245984,-0.002626016460876346
2021-10-13,-0.006948515965836566,0.00811207047247664,-0.0037284088612419275,0.0,0.006364603026814075,0.022125985442381424,-0.0011057115982544552,-0.053414461454321494,0.018478266380354214,0.004860592680794307,-0.03185878752829341,0.002811054210943409,-0.012875534847653358,-0.003943951792889311,0.0046808570792440385,-0.015921443586538797,-0.010268650268729806
2021-10-14,0.005539261300322229,0.00146300113981912,-0.0064871054047432875,-0.0025973875046485517,-0.012253077002599588,0.009882164875717692,0.0027675456853917257,0.02285710117086337,0.03308430801061757,-0.00614137492776945,0.01147221898329831,0.0014014621416014172,-0.0011855778687506202,-0.007199361547438499,0.009692171250380355,-0.012691255815756919,0.00558659467374345
2021-10-15,0.006958476832215954,0.0,0.008789519547615532,0.0026041514952024336,0.007603132440141103,-0.0013977367541982977,0.007727658546601512,0.019553216064183365,0.0030992968677618915,0.0365832902303489,-0.009053831268468149,0.0024491680070155564,0.004748422924838236,0.010514855200334017,0.0022232245476390133,0.0036304460491911605,0.028042485011355422
2021-10-18,-0.008638045100081593,0.002921809965742872,0.006223511084873401,0.005194627902707305,0.002780050417916957,-0.013065826869456343,0.0005478305517208071,0.009588970184633894,-0.03089633566589922,0.00458963176243099,0.018574146508865574,0.004886617569388241,0.0074834849414238125,0.013275691779544019,-0.010955896155089517,0.016230081401459096,0.008491839975462101
2021-10-19,0.021202375134917295,-0.00873997552682304,-0.003463576204925989,-0.010335785903448858,-0.011485152085715655,0.0231679758469443,0.013138607059904661,-0.012211605875783293,-0.0010626666929526296,0.009294682574985114,-0.03252833397477928,-0.004862854658377325,-0.003909430230423672,-0.003186756474215624,0.006388119062862074,-0.0004810514129554022,-0.020413394003406693
2021-10-20,0.0005688417540969937,0.013960321105239926,-0.007199501995138968,-0.020887755872347702,-0.017628185071920544,0.0069314753926379424,0.012788133149959746,-0.004120982283105756,0.004255414167031013,0.019771130513478452,-0.0007131099282684517,0.006282782156227684,0.007849452035814997,0.008525715962693692,0.005030757279739451,0.010973114548321394,0.004688806642080046
2021-10-21,-0.0036954804902820104,-0.013043544896370718,-0.008752153998865975,-0.005333302724699562,-0.02324628052062183,0.0192748057938803,-0.012093294661497334,-0.006206958664446427,-0.0010591771433345887,0.009387818840941087,-0.013152549899710597,0.002427930082544716,0.005841119831677011,-0.00528372407466382,-0.010145365507342685,-0.0007617619766964179,-0.002333317083899833
2021-10-22,0.011697632355025078,0.009544873194828218,0.016397560534310296,0.0,-0.028392510325719877,0.011256338388720755,0.03168332590898726,-0.006939453637923476,0.005302063021311421,0.006166589793531685,-0.018183739955938027,-0.001383922464124443,-0.003484413958496635,-0.001062163938475691,0.004106211908442292,-0.0006670076791938095,-0.02156965667900168
2021-10-25,0.014946776215257529,-0.0007272855207263174,0.012409948192747766,0.021447749267850202,0.03695717958635747,0.0044522748227469044,0.005758116695276039,0.013976177815266944,0.018987540646013157,0.007083253474132745,0.014837485709321863,-0.004158015639480039,-0.0011655009447140152,0.0038992132159236803,-0.0009124745496951192,0.005530082614389142,0.007436896587728281
2021-10-26,-0.007780122328612027,0.0021833626716381005,-0.007844993729975491,-0.002624656699764527,-0.0024863245566869585,-0.009308511346326154,0.006245703706187156,-0.009648541353660112,-0.018633731904097228,0.0004989626594780194,-0.005703111306765152,0.005567003687608096,0.0031117871729127167,0.003178194041906668,0.0013871301441914508,-0.0034136166007656676,0.0073819974361846175
2021-10-27,0.010921241551972827,-0.0014523767565143286,-0.03236963407339788,0.031578912853384544,0.0083091391291934,0.0031320211496970174,-0.0006897112048849241,-0.025748101128595602,-0.013712882120607284,-0.006282122265633405,-0.01824997432684583,0.01384078858145843,0.0062038898481990845,-0.0007040765232703139,0.010067742546654657,0.009514925891818349,-0.014394170775658743
2021-10-28,-0.011911424562999984,-0.005090916826485659,-0.010214748103548721,0.0,-0.0247218897838426,-0.0031222422210263057,0.00948941693567229,0.0014286721704135363,0.014973138711819045,-0.007425710676406627,-0.01465904682685537,0.005119611176499728,0.010789821105714914,0.007397003096205612,0.0028763219404821516,0.0071630062310885645,-0.01699416145400645
2021-10-29,0.0420521630098718,-0.017543921687758646,-0.01754343553533566,-0.025510128893222017,-0.017321532363474224,-0.020134293714719864,-0.021534919548467202,-0.006419464384803453,-0.026343600947834833,0.0,-0.02662780006996668,-0.025127445383924973,-0.021349566066372727,-0.01608391535293041,0.002167682790433334,-0.02040037449090204,-0.011885464865065476
2021-11-01,-0.049233165918606825,0.015625024850156155,0.0023632121315411148,0.026177931294707912,0.009888211606499109,0.015981798398191138,0.018166006634726894,0.02871497460621386,-0.017315943811407553,0.004245937832213942,0.007531144666070411,-0.009056063043197393,-0.07362679005943595,0.0003553717844895221,0.020267043932079787,0.015380066020178829,-0.0046472882035383245
2021-11-02,-0.0002829722108451671,0.0029304546152475464,0.014147087537345504,-0.005102155810366327,-0.004682810371424262,0.055730448729657045,-0.0005147483240680595,-0.026517764066287808,-0.0055066717039709,-0.015251203045320683,-0.025392799115013687,-0.008787225428470435,-0.027333957707613377,-0.01101252324605917,0.004762154284394304,-0.004986223242451238,-0.023345315871241445
2021-11-03,0.011321649483166718,-0.0029218921429321476,0.008525094795471144,0.0,0.01026534712478333,0.0017027345427558238,0.008067286673465679,0.03082430005472392,-0.012181476946996561,0.018605508160348894,0.01172997481152982,0.013475172638470534,0.0008647480867818302,0.022629410439243935,0.009089658488275587,0.011724386784791596,0.010686105018463676
2021-11-04,0.00391826042678467,0.0021978409614356043,0.0012806853209395008,0.007692481957062958,-0.026672493192144375,0.0,0.006640602424934805,-0.013908145387747428,0.012331695207888904,0.013348100410996544,-0.015384537849780222,0.0041987520854342986,0.002159791729855476,0.008781052800513223,0.003506653876250043,0.014018912386742022,0.002504297156873836
2021-11-05,-0.005296705455748341,0.004385959862624356,0.013814351133435432,0.012722572054223669,-0.01783387050157581,0.008924777712227439,0.02046695633523843,0.006347030814579213,0.06312297780028109,0.0023769327207299185,0.005548019971091556,0.008013938812881705,-0.00221230475244083,0.002785474001606447,0.008174981557562466,0.01115198526637129,0.0016653349940347617
2021-11-08,-0.022701895253606774,0.006550169893061453,-0.003280492217656583,-0.002512548333630349,0.029672363838995963,-0.005897107988418249,-0.004972756893567909,0.00420453949032118,0.03333341063050299,0.006008911196006217,0.003828546451473791,0.006221973347673826,0.012860386130705503,0.009615461970110983,-0.007568051927869024,0.0038281664694326256,0.0080353622301228
2021-11-09,0.010610757279628125,-0.01084593440150583,-0.007088384147284632,-0.012594457000906334,-0.011612902491219934,-0.0021188581171784904,-0.0029985204580343927,0.01814389335573452,0.021169342234974575,-0.004479786785097639,-0.0019069722937286038,-0.00755768347734509,-0.014010510430415235,-0.015520224976045882,0.00890740948450719,-0.011985727563040838,0.009620623301272557
2021-11-10,0.011137373854855248,0.005116966879271878,-0.005609527311641438,0.0025510779051831634,-0.015230651426799358,0.009766610076111126,-0.00016706050744297318,-0.02124752500013538,0.0009870317093354508,-0.00015010083415067932,-0.016520492428388378,0.04361379078881078,0.008436663068691397,0.007524012314551909,-0.002096070209677836,0.0009190421065154997,-0.026953325587236066
2021-11-11,-0.0033719653601407273,-0.017454525223037476,0.004871795127296963,0.005089028821689379,-0.02739727629868416,-0.005887272426036816,-0.014037525362036729,0.08193273003662904,0.04832365883716183,-0.007250976263876385,0.01862639071847383,-0.016252137894163687,-0.0013208280996086508,-0.0017780698612839263,-0.02351863114053243,-0.015976519360373365,0.0257413664795052
2021-11-12,-0.016070090311042007,-0.0029608218220795735,0.007144894700755078,0.005063261736779179,0.010904187600137005,0.00042291909872660405,0.007118767487716893,0.019417434653542065,-0.0018816088294005828,0.013802224811101382,0.03444004308505777,0.007080363164563064,0.0004409630482180571,0.006768942993665483,0.001857779328473086,0.008864424667509807,0.02836881002358882
2021-11-15,0.05157613905141978,0.006681632222169442,0.005066822100993296,0.00755663140252949,0.011235711752327182,0.008456753217257695,0.014473210220460109,0.012063478559195762,0.002827634020370784,0.00944042902440767,-0.0040124414674655995,0.006849244701995438,0.006170133572485081,0.007430913383569049,0.0078074470110938154,-0.001017365227974798,-0.006366113969010545
2021-11-16,-0.02861025097592762,0.010324332652218216,-0.0042853319194749995,-0.012499928320010012,-0.00755541729632403,0.0016771168900109323,-0.006137963715791339,-0.003136727917023685,-0.01597744829093728,-0.0032485162106632437,-0.02232158908218662,-0.005782368616507605,-0.0035042140032905955,-0.0017562107483612976,-0.007650139012338908,-0.0030552859192635173,-0.02589425334334794
2021-11-17,0.025806328608780404,0.0007300220115185052,-0.0005062428787390161,0.0101265951647449,0.002239091910532176,0.007115896532068788,0.008679642923429709,-0.018879759029061582,-0.013371631045973498,0.005580144747468818,-0.009800506076186766,-0.010947640894211408,-0.01670326224156171,-0.020408278387245238,0.005106781260044269,-0.08070215744896847,-0.014524570197705922
2021-11-18,-0.009023717875589976,0.00656450258295882,0.011144843703790652,0.020050221544135383,-0.016979412001628114,0.017871980474942983,0.01163786476978168,-0.016035915307251458,0.015488903636674767,0.010509350127692052,0.006748405498116172,-0.0069180315737146225,-0.009834562512089917,-0.012931051782315572,0.010873933669119706,-0.015456061416367906,0.0022247433507656122
2021-11-19,0.0024833452889034824,-0.012318731410910444,0.007515155946678842,-0.0024571966583906146,0.005000144998007938,0.0004084856789270397,0.0016917169019652345,0.008474552197613505,-0.002859778392691137,0.010837129214753993,0.008267275679097574,-0.004876373092315367,-0.0004515142722900656,-0.006550094629076186,0.010052463879665519,0.0035912519504588403,0.011376334906778807
2021-11-22,-0.003578216265804124,0.0014672120288936608,0.006464417041377013,0.0,-0.01854367435393567,0.0,-0.00557339851739691,0.02133161719159249,-0.03824095188686827,-0.010047951324498872,0.017395995242709184,-0.011900466340698412,-0.020777000408595314,-0.019780199638455898,0.0018067270281856285,-0.02054993801686933,0.0035664832250859035
2021-11-23,-0.016298404096614205,0.022710611178139883,0.00790496421128184,0.0024632493464535887,0.03456213454077961,0.0008162292089939349,0.0049252610974468425,0.09810120090992602,-0.02683898055309597,0.0018939371279873551,0.03604883244719215,0.008501539773472455,0.00599638757578469,0.0190582358231004,0.003132114228749039,0.010647117606021883,0.04018590988538118
2021-11-24,-0.014321874700050752,0.0028654606701279395,-0.0002450033861267631,0.0,0.016035595297700045,-0.0032626623197160587,-0.00033791239306157905,0.012680146623393007,-0.0122575686569375,-0.014784140040287608,-0.0006306856622370072,-0.0007025438605948731,-0.00045855305440323235,0.008800920950173374,0.002964826405448262,0.0037182394285371068,0.004993438606816891
2021-11-25,0.010541351601151439,0.004999766159540897,-0.007109485870690824,0.00245677919378684,-0.002191857769483496,0.0045008966242825466,0.0042265786839770225,0.017643715193755405,0.012409681175962639,-0.007232658091888999,0.016408899220536677,-0.004569295975633936,-0.007798215561721555,-0.008724140479455578,-0.0012265594696855286,-0.014509171098318618,0.009937256135202466
2021-11-26,-0.004792801107013744,-0.01350374894025963,-0.004691464483663865,-0.00735282992126618,-0.05096661850953099,0.0008146484058211279,-0.013804775411389247,-0.0385905838366154,-0.0010215272189251223,-0.03221330152918234,-0.022456685549143596,-0.02365827321883862,-0.02542766394475371,-0.007334056254991506,-0.017663100862495562,-0.010024076014415129,-0.015277150195316724
2021-11-29,0.007648754836492966,-0.013688758412720659,-0.005209541216947833,-0.012345747206934377,-0.01666680760907624,-0.0008139852939990089,-0.0063161909757663,0.023851015008104826,-0.012269777724497,-0.006503468991378436,0.009845329151791704,-0.01627480354138544,-0.007590023368997834,-0.016623522151939296,-0.016025650655174695,-0.010863826782447128,0.014199354227681038
2021-11-30,0.019960717711677622,-0.0021914191071991107,0.017955174357239256,0.0175001828282213,0.008945367785271774,0.005702701933521848,-0.02319173305804867,-0.033522694213668824,-0.02277450025020411,0.014071648002002668,-0.019813325171018636,0.003676304626466953,-0.019120408097002772,0.003005272983449103,-0.0006839495898829373,-0.006397826162899967,0.020741458746460717
2021-12-01,-0.011301034869442117,-0.010980912786522357,-0.024007976742540293,-0.009828090859222871,0.0032665268091327526,-0.0008099479675933718,0.003165525944839098,0.015285163718032457,0.0,-0.005337091565497332,0.024171015571551324,0.002930526678755818,0.004873223278694994,-0.0022471785404775124,0.00782286477693206,0.007512318922107575,0.013461995893829792
2021-12-02,-0.006133173467237518,0.019985214210745728,0.003765123246847857,0.004962750212174294,-0.01860461851937656,0.004864113988734209,0.01367465241438337,-0.0011580803763134861,-0.04131329880451784,0.014666169938159834,-0.016290666115492458,0.008035124377746117,-0.007759344228987719,0.0018766688808236065,-0.0125814264950741,0.021516867629534087,-0.004761913777853843
2021-12-03,0.01234215239669334,-0.005805617141951602,-0.010002631390556571,-0.007407434339953833,0.011374337062110218,-0.008471318619748147,-0.0027672411789361195,-0.008695712581804793,-0.02651945091617436,0.005741208107649776,0.014012798126800119,0.01304322622436338,0.011730149792061662,0.012739118995308107,-0.02499158036251503,0.007403394860713508,0.013095052216179015
2021-12-06,0.014131067144135034,0.016058431323117572,0.02576427482154897,-0.0024874069344490435,0.00843496746213046,0.01423927444523887,0.02098509323504305,0.002923944009223689,0.0317820456205411,0.0017024939981822307,-0.017797495500341265,0.0028614345098783023,0.0009661694964882006,0.00036979247497925805,-0.004635942305522667,0.006521017682386887,-0.015908667925778608
2021-12-07,0.008470193163778728,-0.0071838729777981,0.0009849174611946676,0.0,0.019516760749997975,-0.0004011155106670161,0.0045863894841777775,0.015160387772944928,0.00660033945735794,0.0016996884051201366,0.00884688132716005,0.010698933399150068,0.011100396445186345,0.015532729223862951,0.018562717600882683,0.004010861961989631,0.009093371728637445
