PortfolioID,ExpectedReturn,Volatility,Sharpe
5871,0.14297685748112285,0.14443924548149945,0.7129423664450856
5872,0.1596431218562143,0.14218578384653718,0.841456287819509
5873,0.14889655869650945,0.13383360943170416,0.8136712381808682
5874,0.16555637687126415,0.14118384958286087,0.8893111870956248
5875,0.16697176836070166,0.14371309229579618,0.8835087070519863
5876,0.16566731032912008,0.1445046461863508,0.8696420056076368
5877,0.15788175505930022,0.14035615916249833,0.8398758968804624
5878,0.16079784242187553,0.14374569326297607,0.8403579938974692
5879,0.1557044146781225,0.13880491338662657,0.8335757852882335
5880,0.15736703609446398,0.14414717216938927,0.8142167087158977
5881,0.1602790508735197,0.14161907764562037,0.8493138980505102
5882,0.15977668993651536,0.14057662738031715,0.8520384374599522
5883,0.15309221225528577,0.14118382731494633,0.8010280951160568
5884,0.15537663001258906,0.14214855178368535,0.8116623670437636
5885,0.15288062019768972,0.14185927936550893,0.795722498398191
5886,0.14693214777999533,0.14299672809521197,0.7477943670766813
5887,0.154880040889614,0.13847579232671303,0.8296037809884605
5888,0.16190468581445203,0.13865616888796067,0.8791868893547429
5889,0.16373230563509866,0.14415809808516847,0.8583097812652726
5890,0.16397804931780224,0.14609461823904019,0.8486147594769659
5891,0.15569752132659181,0.1462847991034292,0.7909059727032132
5892,0.15809362295726515,0.13872023440217526,0.8513078388758354
5893,0.1697050936825008,0.14605394760011675,0.8880629097244416
5894,0.1651425479566485,0.14689327872131364,0.8519283458439872
5895,0.16059664560234957,0.1498630244029394,0.8047124771624734
5896,0.1630099679641959,0.1477508139004981,0.8325501885020831
5897,0.15397787490188253,0.14213807692920763,0.8018813632792401
5898,0.1674327591800032,0.14173402251912146,0.8990978800648315
5899,0.16139858132083143,0.14097578238783176,0.8611307507189964
5900,0.17308345107082837,0.1423320119344378,0.9350212173782129
5901,0.1565917060096334,0.1445209762671703,0.8067459065187523
5902,0.15490611536511342,0.1373117701126535,0.8368264080409276
5903,0.153480901866643,0.1410453447586034,0.8045703462305939
5904,0.15924252421203167,0.14255610746548453,0.8364602985593057
5905,0.16518626311174012,0.13774710089881448,0.9088123255944149
5906,0.14382150113961573,0.14163920661373774,0.7329997365965615
5907,0.16331792380468274,0.13839673712218342,0.8910464680667408
5908,0.17042865958996448,0.14576128913222902,0.8948100031665103
5909,0.14492304645133483,0.13887426950238807,0.755525460744408
5910,0.17023237492155252,0.1429968054895003,0.9107362536928488
5911,0.15146472639303915,0.14309794569837883,0.7789400878471306
5912,0.14539579825079896,0.14398282468202112,0.7320025738039263
5913,0.1633414121337435,0.14168100249361532,0.8705571668954116
5914,0.15022242802784883,0.14180266633309807,0.7772944675732227
5915,0.1691644278461782,0.14641729780670965,0.8821664501464331
5916,0.15916830742629204,0.13873314644575202,0.858975021321885
5917,0.16110327378524297,0.13946308728834814,0.8683535990771151
5918,0.1581229733171736,0.136779745443522,0.8635998914469977
5919,0.15681158674413787,0.14299266529342258,0.816906143433575
5920,0.16706447518239367,0.144572947468775,0.8788952387502315
5921,0.1578922987205554,0.14154670905673297,0.8328861865188494
5922,0.16732221655408183,0.14585187164923932,0.8729556577805209
5923,0.14837660041303213,0.14544158964991738,0.7451554997019636
5924,0.15267463278385043,0.13902438570250347,0.8104666833411618
5925,0.16050049738655198,0.14144564406843796,0.8519208787246092
5926,0.16693908370373817,0.14197009492023216,0.8941255112568645
5927,0.1486001607711772,0.14108784732424665,0.7697343380794053
5928,0.16372240350457792,0.14133706163344564,0.8753712725785192
5929,0.1675817252882538,0.14212762168142745,0.8976560909055551
5930,0.17618787863535776,0.1479353619114856,0.9205904313590909
5931,0.15668641021044508,0.13814455458314895,0.8446689090463695
5932,0.17884474321581692,0.14611630503484407,0.9502344258069411
5933,0.15749634401911317,0.14656572820546512,0.8016631545295455
5934,0.16387419717051468,0.14429185708485254,0.8584974902476236
5935,0.15676761255547597,0.1362183574587885,0.8572090776443465
5936,0.16654311308655412,0.14364207719374017,0.8809613141132491
5937,0.16579047093063143,0.13775277018145346,0.9131610984297098
5938,0.15642272819118921,0.14138591813910945,0.8234393475921769
5939,0.15431646341862873,0.13737476517614214,0.8321503827289676
5940,0.16658162727270842,0.14342924299154722,0.8825370937791835
5941,0.1635551650470587,0.1430419396235013,0.8637688035569603
5942,0.16550685193427989,0.13947463839678315,0.8998542916256421
5943,0.16641240465734072,0.14160769323337274,0.8926944699890715
5944,0.1562576995194019,0.1460964122634992,0.7957601266054346
5945,0.15568237771542523,0.13771598144569333,0.8400069222252408
5946,0.17282637164562198,0.14442894898235917,0.9196658466430137
5947,0.17714421785080497,0.14647489871796465,0.936298431001985
5948,0.1580478043986251,0.1504328530405664,0.7847209037961395
5949,0.16404526112186094,0.1395469940824171,0.8889138883822837
5950,0.16214535501064883,0.1427385868758145,0.8557276464906983
5951,0.15570090091605046,0.14487850518871298,0.7986063962031018
5952,0.15307159213633328,0.14172824633897926,0.797805624899173
5953,0.16539024733088853,0.14266779383692896,0.8788966588647968
5954,0.16242342270622734,0.14199922321140904,0.8621414958303175
5955,0.15145418246604714,0.14336147940157395,0.7774346563057544
5956,0.16323298699527153,0.14493733055751384,0.8502501496422301
5957,0.17811595611636685,0.14913325431192512,0.9261244700493517
5958,0.16987918216844403,0.14239281771832332,0.9121189133665902
5959,0.16638313557896528,0.14105594374411637,0.8959788026248052
5960,0.1548845138674821,0.13916208942253716,0.8255446173897174
5961,0.15966691300088562,0.14262202339613309,0.8390493287878157
5962,0.16321608981934752,0.1428236263591073,0.8627150350428733
5963,0.16680523225818925,0.14347294291532836,0.8838268016362103
5964,0.1564211755725075,0.13709244604120238,0.849216561046097
5965,0.1626704402210278,0.1382945438633012,0.887022993056637
5966,0.17024355253124046,0.14318619077889166,0.9096097313766992
5967,0.15209928773333203,0.14150127110907462,0.7922139981832501
5968,0.15618475361397072,0.14481892305024027,0.802276050441724
5969,0.16104126738650645,0.14098562055548677,0.8585362600072327
5970,0.14392447559441107,0.14418572965012896,0.7207681082350309
5971,0.16440155203635023,0.14386074666505705,0.8647358985699374
5972,0.16015833417650724,0.1447396056745724,0.8301690032696866
5973,0.14618751755608347,0.14011429507905343,0.7578635534380824
5974,0.16380773885866687,0.13891100924746694,0.8912737696556943
5975,0.15064432056666,0.13973293092391348,0.7918270935496755
5976,0.1629502280070634,0.14348703183995254,0.8568734500285978
5977,0.16103275873721187,0.1385080459587602,0.8738319705502777
5978,0.1649434299363253,0.14208150508135667,0.879378564189491
5979,0.1763383221419612,0.14417401246576939,0.9456511600822057
5980,0.1651962031816546,0.13935392773071162,0.8984045532149226
5981,0.18350001638386107,0.1450172627071749,0.9895374778492576
5982,0.16211393318959152,0.14595307321472117,0.8366657207001162
5983,0.14798628660818494,0.14149938800571774,0.7631572696542079
5984,0.16303857604587502,0.14185345764888294,0.8673639549232652
5985,0.1404487639449529,0.1410700133297344,0.7120490143441458
5986,0.1629278071156842,0.14563606817613192,0.8440752943633137
5987,0.1511187038423848,0.14727186033168918,0.7545141589990145
5988,0.16086473370831025,0.14324363772145046,0.8437703456215073
5989,0.15460698905909218,0.143642081480336,0.7978649980422442
5990,0.1762132010559871,0.1448575581654745,0.9403251220097695
5991,0.17350040659978644,0.14264346669750025,0.9359027068719297
5992,0.15778105675754212,0.14445306557822737,0.815358651518259
5993,0.16193864978056913,0.1415911861716133,0.8612022617903304
5994,0.1541230570579935,0.13472440817546125,0.8470852357307287
5995,0.1573629832293024,0.1363478736453284,0.8607613752348643
5996,0.16114278913076494,0.13926376303933313,0.8698801934322988
5997,0.16475333376594037,0.14473185449993162,0.8619618272492964
5998,0.152618731140834,0.144966657222592,0.7768595434183962
5999,0.15274312643139534,0.14253737334846112,0.7909723869807269
6000,0.17104210390292277,0.14180207429694117,0.9241197955152162
6001,0.16189441460938145,0.14301667967336582,0.8523090795267707
6002,0.16057326266040833,0.14660519041925774,0.8224351560514059
6003,0.16255873749501074,0.14633838529878593,0.8375023220652382
6004,0.16715702917996197,0.14640968103773766,0.8685015108200854
6005,0.1724623545599421,0.14584627004525158,0.9082327201020851
6006,0.1603286837310886,0.1450833922386039,0.8293760014460942
6007,0.1517272606997985,0.14145431782028292,0.7898469443806408
6008,0.1647335000655965,0.14686351828032432,0.8493157560580337
6009,0.15353776484968268,0.14481798411912894,0.7840032130007085
6010,0.16280219270393168,0.14377877128584765,0.8541051756506369
6011,0.15022344280804564,0.14271016670266753,0.7723587278662001
6012,0.1528343004158816,0.14232985817771682,0.7927661972022323
6013,0.1636300154916801,0.13961232931943907,0.885523621691099
6014,0.16511376590364615,0.14037105695023472,0.891307429194626
6015,0.16002586265520277,0.14250586699479073,0.8422520783624318
6016,0.15384859836499304,0.13426362142739548,0.8479482167592054
6017,0.15753918778124731,0.13783568325653225,0.8527486134522204
6018,0.16421843854636356,0.14344276209541484,0.8659791315489052
6019,0.15221779015426098,0.1442298582678329,0.7780482592298887
6020,0.16794996844665921,0.14594529079241625,0.8766981637567703
6021,0.1594216273801332,0.14025504278372972,0.8514604894761524
6022,0.15851434379251098,0.14285343861169972,0.8296219184100524
6023,0.15891565182468895,0.1413301824392741,0.8414030872406459
6024,0.15246445965190888,0.13999040233958895,0.8033726439266343
6025,0.16064134889000029,0.13964584459846707,0.8639093360557081
6026,0.18244564778467012,0.1429068671093791,0.9967725880915437
6027,0.15353357350794744,0.14169410743028588,0.8012582567260707
6028,0.15585351217654236,0.13730967892784618,0.8437388615366389
6029,0.16433454174110393,0.15080359981485258,0.8244799321352689
6030,0.1571925384982388,0.14016080047636476,0.836129203742675
6031,0.16305405190155398,0.14340226323398664,0.8581039735807314
6032,0.15799123781966734,0.14066728702109724,0.8387965696812724
6033,0.1625679675212233,0.14538364649555355,0.8430657125178928
6034,0.15532466110210666,0.14339968556203259,0.8042183680536656
6035,0.15881665827464278,0.14269351503049515,0.8326703441936402
6036,0.1595687595034134,0.1458385993495242,0.8198704597871845
6037,0.15704877644175094,0.14312896739375008,0.8177853761757945
6038,0.1595179717387996,0.14136005233629362,0.8454861876710967
6039,0.1689845816452424,0.1460650133822987,0.883062813321686
6040,0.17870554738244246,0.14791054754426225,0.9377664384680531
6041,0.1662880631835402,0.14026492943462254,0.9003538068466574
6042,0.16365976347964184,0.1418704492896021,0.8716386259355072
6043,0.1563098393709248,0.14023792909773117,0.8293750493838867
6044,0.15554429934818267,0.14439112823027214,0.8002174424727458
6045,0.16054034121817257,0.14224735283011655,0.847399539041909
6046,0.15366331971531733,0.14092548075401368,0.8065491003271251
6047,0.16780193603969135,0.1428882549363385,0.8944187616864058
6048,0.16135642454691432,0.14314903960703412,0.847762757473303
6049,0.15648407420452703,0.14145085450950037,0.823495019584371
6050,0.15951578025904636,0.14128155881800353,0.8459404133062017
6051,0.15857911502449654,0.13996936977978666,0.8471790307483462
6052,0.165643072141262,0.1466031336413639,0.8570285574428673
6053,0.16186059257013385,0.14678292930814663,0.8302095696312721
6054,0.14605776368649917,0.13891550051025034,0.7634696149597312
6055,0.1641082918516522,0.14377148105159115,0.8632330344229884
6056,0.1658003684938116,0.1467095150707432,0.8574792741503561
6057,0.15788998279079075,0.14122002458656374,0.8347965037955904
6058,0.1653910055424511,0.1436520401778019,0.8728800884919654
6059,0.15786926151343064,0.1460884512391133,0.806834903879607
6060,0.16324084707642345,0.1412502934033293,0.872499759873197
6061,0.16415671797708667,0.14403689193782937,0.8619785966408968
6062,0.15128877176165573,0.13924203161959656,0.7992469692319056
6063,0.16132388602306874,0.1424317236570909,0.8518038180536243
6064,0.1691443755296422,0.14520483783834956,0.8893944406550228
6065,0.16627217179343234,0.1435366805496943,0.8797205795052174
6066,0.16188632806483366,0.13725840725390448,0.8880062832097774
6067,0.15578382299988247,0.1390572667787633,0.8326341059478157
6068,0.16146099668376068,0.1379136928997172,0.8807029536369535
6069,0.1672061616680273,0.14049911894192985,0.9053876111536563
6070,0.1606095600497838,0.14091264215061428,0.8559172421227503
6071,0.16108531012138766,0.13901486809083038,0.8710241701792084
6072,0.15843877009864613,0.14160550190545218,0.8363994936985278
6073,0.15904627256545223,0.13672481851722393,0.870699803126492
6074,0.14669100219625358,0.13805509271103633,0.7728146792785757
6075,0.16421073590650798,0.14358757185280416,0.8650521371991724
6076,0.15890451382942256,0.14606737485179805,0.8140388224958838
6077,0.1623674885098184,0.1467324817981724,0.8339495591584992
6078,0.16741352196900605,0.14604646164058543,0.8724177260970942
6079,0.1498681338742128,0.1397028769295704,0.7864414555299498
6080,0.17039954537112695,0.14603931029579742,0.8929071570319478
6081,0.1569013200236065,0.14304308514988429,0.8172455166295821
6082,0.16788765613076875,0.14889006130162927,0.858940180511359
6083,0.15780503479289718,0.1422634038262385,0.8280768744770443
6084,0.15145305315068983,0.14081873740287823,0.7914646531152025
6085,0.1638927375864285,0.14152217491098054,0.8754298587084235
6086,0.16000405532958403,0.14177073335145932,0.8464656455721774
6087,0.15091762351874327,0.14936766864911308,0.7425812059723935
6088,0.1541757129441124,0.14465212310318826,0.7893123895780265
6089,0.16257519678262458,0.15003633815418868,0.8169700639898119
6090,0.17381605569885616,0.14868887097970176,0.8999735811910499
6091,0.1690745219715746,0.14449804825517798,0.8932613521785012
6092,0.15707656366586936,0.14252369773974877,0.8214533128354107
6093,0.1673566895387697,0.14001587302938345,0.9095875116390759
6094,0.16038264639729816,0.14296823521628682,0.8420237279643238
6095,0.1607062627704519,0.1399111031428378,0.8627354088347132
6096,0.1599127098085703,0.14577844193236364,0.8225681947143173
6097,0.16498291224283912,0.1405896066800369,0.8889911224183411
6098,0.1692462162977303,0.14382852049171913,0.8986132642946264
6099,0.1541718299956528,0.1393935187885558,0.819061251827917
6100,0.15325139155140416,0.1422085206650973,0.7963755689303068
6101,0.16104959697644625,0.1399124211690603,0.8651812038201987
6102,0.1546748207263846,0.14254023234730448,0.8045084453558011
6103,0.15606553330466086,0.1418642559875357,0.8181450112060537
6104,0.1629423504597273,0.1475338254272468,0.8333163605274624
6105,0.15949650429366538,0.1412934649676044,0.8457327047720388
6106,0.16523619168289153,0.14283367230019242,0.8767973942424696
6107,0.15289321448375862,0.14073209688848756,0.8021852653358262
6108,0.1623830379336978,0.1409003671625681,0.8685785594333805
6109,0.16141626830213388,0.1400398360843188,0.8670123566056477
6110,0.15585718178526378,0.1429579970605611,0.8104281269146725
6111,0.15943106661090448,0.14394656696632008,0.8296902741615809
6112,0.16585012738515642,0.14228073577679157,0.8845197960080041
6113,0.15419721509556425,0.13976873320738084,0.817044073270128
6114,0.16769228458944463,0.14314654293155027,0.8920388992593725
6115,0.16646662575032078,0.14371795908464682,0.8799639694008918
6116,0.1507140439508398,0.14318229346104808,0.7732383751833036
6117,0.1638475150748829,0.1438433242969993,0.8609889661557721
6118,0.16856129821266178,0.13949000803416797,0.9216523823066293
6119,0.16022119679955987,0.14190983106044158,0.847166090616765
6120,0.17565389230705789,0.14293554968103195,0.9490563586859709
6121,0.1664747424116537,0.14388717630532727,0.8789855055830371
6122,0.15776470207445903,0.1441327137787958,0.8170574117906053
6123,0.15646247559730866,0.14110295721119753,0.8253723231540219
6124,0.17611486878117508,0.14403878303017648,0.944987634008673
6125,0.14768262972961912,0.13810262253414357,0.7797290721470288
6126,0.15340930445929818,0.14091914652138327,0.8047827939554636
6127,0.16394090181127088,0.14422408612679377,0.859363405515421
6128,0.1470216968770086,0.14546563636999568,0.7357180674946219
6129,0.14818162319579137,0.14488325312685077,0.7466813510949692
6130,0.1568382825909545,0.13718874173689402,0.8516608659844083
6131,0.1595426657750628,0.1461491178177875,0.8179499648030958
6132,0.15540559574531917,0.1404508113874628,0.8216798080784938
6133,0.16666730879860114,0.14054932040022902,0.9012303185664833
6134,0.17357332163319786,0.1410385907781684,0.9470693155413594
6135,0.15800800982678853,0.146581502773364,0.8050675398603726
6136,0.16171338334230703,0.14031055609980686,0.8674570661364128
6137,0.1581095249433018,0.13741359074997558,0.8595185112235544
6138,0.15636336553531363,0.14485647896797213,0.8033010767923031
6139,0.16917837298234442,0.14085874088575254,0.9170774363737795
6140,0.1511102037194877,0.1402420252717631,0.7922746659154177
6141,0.16829912535623495,0.14778235694891184,0.8681626684340119
6142,0.15305826374417736,0.1387199353979708,0.8150109313403786
6143,0.1656278884054615,0.1445857377304566,0.8688816087770896
6144,0.15949964498243557,0.14062989645034168,0.8497456657420814
6145,0.15732445257470173,0.14478295541860953,0.8103471312315921
6146,0.16544991535335274,0.14386355592347133,0.8720062183092862
6147,0.16592776796365186,0.14499284626287418,0.8685102141890707
6148,0.15470770605594378,0.13776983036220472,0.8326039580245594
6149,0.1525624839507845,0.14400983451539767,0.7816305346753885
6150,0.16083884844602633,0.14290461686102027,0.8455909340112246
6151,0.16527405324317482,0.14000237892704656,0.8947994612895365
6152,0.15347777033521628,0.14053694266299965,0.8074586524009572
6153,0.1596610214649093,0.143279334550499,0.8351589699960157
6154,0.16340320243760978,0.14263970816601693,0.8651391959802808
6155,0.1496693018028467,0.1346488743325487,0.814483614114673
6156,0.1602969270247374,0.14347348212882965,0.8384610538463042
6157,0.16142540713900908,0.14173409202762077,0.8567127739128988
6158,0.14980761640227644,0.14408874669643534,0.762083222457462
6159,0.16991493592928486,0.13842997235268523,0.9384884914828547
6160,0.16360722205500708,0.1418280309095963,0.8715288597202375
6161,0.15412787596863634,0.14171610632623816,0.805327488365421
6162,0.1631709382845695,0.14373472629029957,0.8569323604916629
6163,0.1621696934183,0.1412504528034272,0.8649154108434529
6164,0.17847838237404928,0.1495401122248142,0.926028343257259
6165,0.16115875711606759,0.13934683502078998,0.869476203732874
6166,0.1600544617311596,0.14565047454319838,0.8242641303276544
6167,0.17206884100878306,0.14186480631919332,0.930948587147333
6168,0.16692664239881155,0.14266412126860778,0.889688600540526
6169,0.16159988092334093,0.14098120578913198,0.86252547098526
6170,0.16446385044929576,0.1408776512511668,0.8834889660915247
6171,0.16088778944044405,0.14541032641534987,0.8313562896155002
6172,0.15465306473681215,0.1383700859180342,0.8285971926383623
6173,0.16134491283304994,0.14361713026272324,0.8449194926195082
6174,0.1667271708153025,0.1433317969392541,0.8841525294559108
6175,0.16339594721454792,0.14314744314652855,0.8620199180801111
6176,0.15221843606655105,0.13446594488414995,0.8345491206954564
6177,0.16679192918813204,0.14357825471695873,0.8830858784157934
6178,0.15739884403170076,0.13730055078626083,0.8550500588628989
6179,0.1647014511159237,0.14203097873425083,0.8779876913278772
6180,0.15893607219258893,0.1405610489203277,0.8461524234925412
6181,0.16232465380130243,0.14220221182593046,0.8602162528318468
6182,0.155450119623483,0.14365846728442305,0.8036429860754982
6183,0.16434774001081215,0.14340929226864318,0.8670828650201846
6184,0.1701989937392036,0.14526689002006438,0.8962743934369382
6185,0.15227723630549786,0.1345362600761804,0.8345500034111363
6186,0.15772306296294944,0.14278418552222105,0.8244825050644601
6187,0.16721889997607925,0.1404017980574333,0.9061059169914518
6188,0.15600658630029357,0.13968015856633642,0.8305158548713998
6189,0.1595642684388824,0.14012129875406065,0.8532911805844755
6190,0.16894327112587937,0.14530921083379159,0.887371628997201
6191,0.1647219136718805,0.14465912247880247,0.8621780053322011
6192,0.1495431269839807,0.1420982298802318,0.7708971960897026
6193,0.1641485786745934,0.14015175428364188,0.8858153742645208
6194,0.16277479011762525,0.14297692542781829,0.8587035268121493
6195,0.15342935010662762,0.14235909074632208,0.7967833280752962
6196,0.16207422472287206,0.141156127515674,0.8648170424575929
6197,0.17186315776558436,0.1429449474807953,0.9224751212931133
6198,0.15677124199002493,0.14450396459119114,0.8080833098273569
6199,0.16754437467733485,0.14415263909921097,0.8847869555100845
6200,0.15963470644907218,0.1451204967633357,0.824381869669134
6201,0.15813560064376286,0.13986829218336722,0.8446203124356961
6202,0.17495493191120676,0.14197738696235157,0.9505382145608372
6203,0.1584085066101502,0.14013550515923157,0.8449572181982457
6204,0.18180382969283698,0.1477977615330512,0.9594450431586962
6205,0.16649483864255124,0.13987643382360634,0.904332739867173
6206,0.14722204786482107,0.14196300166172637,0.7552816340155509
6207,0.15659901911472143,0.14353564764542978,0.8123349218638091
6208,0.1586735374131679,0.14515367193432438,0.8175717212780013
6209,0.15596897172776952,0.14366668737625435,0.8072085035555515
6210,0.16066087678928578,0.14726714890592912,0.8193332843454528
6211,0.15925275028139804,0.14347525050579063,0.8311729713731012
6212,0.16592324647970444,0.1389608941837838,0.9061775776511892
6213,0.16084901459563586,0.1426950470784199,0.8469040591802862
6214,0.16883609014477233,0.1441508641469411,0.8937587083310332
6215,0.1640248427234572,0.14041689279378997,0.8832615524799753
6216,0.16554873858669172,0.13961875769337254,0.8992254383355776
6217,0.16051817590639744,0.14197699749587753,0.8488570545372804
6218,0.163188459245191,0.13948581606993335,0.8831611895465311
6219,0.15233377674369003,0.1400105049959429,0.8023239166728606
6220,0.14495479937594008,0.1415463437315484,0.7414871808698463
6221,0.17317940089978132,0.1463884637802005,0.9097670503582006
6222,0.15785467667139597,0.14143601269857367,0.833272053013585
6223,0.15811804014801484,0.13816430747416,0.8549099424256565
6224,0.16054475245839606,0.14276070631210933,0.84438327304753
6225,0.1588293406190496,0.14340889342350768,0.8286051009969722
6226,0.1708785458775526,0.15013124001783476,0.871760906404323
6227,0.16148870952683098,0.14257406375632078,0.8521094673605736
6228,0.14172081198761077,0.1376412022349698,0.7390287961446407
6229,0.1566046961076231,0.14422540206994366,0.8084893121051893
6230,0.14867452977810283,0.1361825435276452,0.7980063153692073
6231,0.163650824232493,0.15006634203136904,0.8239744006463868
6232,0.151518570605229,0.14011671838904105,0.7958976765041851
6233,0.16462523304306417,0.14548844644670075,0.8565988302632693
6234,0.15521317359764314,0.14211385959981115,0.8107103270721122
6235,0.1548276954813415,0.1434401355885477,0.8005269585823604
6236,0.160505778900512,0.1429985444354592,0.8427063322655072
6237,0.1598668451748629,0.1467215580491146,0.8169681863297678
6238,0.15524023453292182,0.13889598748714457,0.8296872833967778
6239,0.15126262737192384,0.14156307371758464,0.785957979366077
6240,0.1545996540631194,0.1375487069667368,0.8331568983111769
6241,0.16994163450708344,0.14655399338714717,0.8866468357762222
6242,0.16811214469514524,0.14000053762247103,0.9150832337559708
6243,0.1670140280922802,0.14188829213937187,0.8951691938579314
6244,0.16449142950936768,0.1448146106663405,0.8596606995422695
6245,0.16246053756421178,0.1448286925257571,0.8455543955313463
6246,0.15104426093773954,0.13960576822982423,0.7954131290258316
6247,0.16367029619512594,0.1425097684894024,0.8678022391449086
6248,0.15837805949760395,0.14336586457840675,0.8257060343179741
6249,0.14646353180943017,0.14111386096909911,0.7544512713229735
6250,0.1637229951774365,0.14710156951553022,0.841071890564529
6251,0.1561539158659116,0.1460705119678573,0.795190721940313
6252,0.17402143757494662,0.13946269532129224,0.9609841346188661
6253,0.1523261173304609,0.1430081755782928,0.7854524182008435
6254,0.1591378841252315,0.14648946349842026,0.8132863707738015
6255,0.15986222495387156,0.13933774685066247,0.8602279544704844
6256,0.17451749634133643,0.14094042432607018,0.954428064088454
6257,0.15610100822305684,0.14519672401423916,0.7996117612933955
6258,0.15999589557666652,0.14032054254684356,0.855155584483348
6259,0.1653516788632375,0.14529375245167458,0.8627465169566054
6260,0.16014873574961205,0.1365066947253361,0.8801673499703603
6261,0.15887926926700444,0.14467814054635758,0.8216809313284842
6262,0.14247351592473262,0.13784872505461215,0.7433765954972396
6263,0.16418403376581014,0.14526184225605526,0.8548978302705885
6264,0.1555932374840844,0.14636524241010226,0.7897587950573848
6265,0.15331143756131915,0.14022978133909156,0.8080411769830775
6266,0.16427462838607707,0.14656769131718403,0.8478992011761786
6267,0.15881723860613597,0.13446065108378516,0.8836580638903685
6268,0.1556712038612704,0.1464946597052728,0.7895933141452733
6269,0.16151001794813355,0.1405669918041874,0.8644278175732706
6270,0.1640470287791317,0.14542918469966096,0.8529720429590009
6271,0.17095374480852016,0.1434473632876468,0.9129045094117632
6272,0.16237341984113032,0.13636855162874523,0.8973727327858129
6273,0.15940599717696893,0.1441107115146198,0.8285712833001687
6274,0.1543241293205384,0.13900665846542987,0.8224363536439525
6275,0.16665797737147953,0.14191723598992567,0.8924777634513023
6276,0.15411894674488685,0.13919587686921686,0.8198443036650336
6277,0.16158941029673157,0.13904715040888763,0.8744473363113222
6278,0.15395594717535566,0.13532311426581106,0.842102606000594
6279,0.15419059939402388,0.14514498974346318,0.7867346960845861
6280,0.15491033750927352,0.14140745557724377,0.8126186631404578
6281,0.16113599893158487,0.13987963114616933,0.8660017040293877
6282,0.17413457256382736,0.14664549010884795,0.9146859713467197
6283,0.14907527330190348,0.14063356085264914,0.7755991716386154
6284,0.1607950309184177,0.14416190819881397,0.8379122642565818
6285,0.15167437483815835,0.14051507901441462,0.7947501123826171
6286,0.15520630300391253,0.13931210080382056,0.8269655136860375
6287,0.14356106865065107,0.1383468748534374,0.7485609541983662
6288,0.16030648407108253,0.14178127684088657,0.8485357640423563
6289,0.1526344218027259,0.13427774155300437,0.8388167726090697
6290,0.1592410903959247,0.146483634442649,0.8140232924286825
6291,0.15711206480097192,0.1413427104480218,0.8285681265751543
6292,0.1629353582900342,0.13679314906642648,0.8986952864893623
6293,0.16452414923719455,0.14063530698620283,0.8854401636810244
6294,0.1511538634987922,0.13561790956182532,0.8196105061486699
6295,0.16427560587386558,0.14354734930788832,0.8657464346994828
6296,0.15822828961920712,0.13784778722639254,0.8576727417831989
6297,0.16388362979362706,0.1419153315774567,0.8729404245235616
6298,0.16737693084414781,0.1426890576350971,0.8926888505346539
6299,0.15114252749525434,0.14531415393839905,0.764843096718365
6300,0.1593004604511519,0.14605808083033564,0.8168015064482054
6301,0.1654213875757853,0.14601107409100164,0.8589854458410203
6302,0.16391869431768882,0.14248746799559053,0.8696813555668184
6303,0.1632603290135691,0.14332376555678236,0.8600131913554526
6304,0.16634812856286538,0.14225277669536873,0.8881944626883254
6305,0.1649640655208522,0.1453212361088382,0.8599160650358111
6306,0.1595061775924497,0.140137224438036,0.8527796812851202
6307,0.15392992534118083,0.1415271082060173,0.8050042623306909
6308,0.15557354478293242,0.1392459128917214,0.8299959573880148
6309,0.16043960326159812,0.13875626339116018,0.8679939940590172
6310,0.15306043706474468,0.1378344010688486,0.8202628385077158
6311,0.16138176614535932,0.14309302118834089,0.8482717405595557
6312,0.15983351206776583,0.14714777566177764,0.8143752872160688
6313,0.1585908486063967,0.14571619329342075,0.8138481106735801
6314,0.16085195175209044,0.1429062829608365,0.8456727671323586
6315,0.17461503997832437,0.1422391811596575,0.9463991488197941
6316,0.15687389342508556,0.1402673912168656,0.8332221224845363
6317,0.15478599450977398,0.14650790750143114,0.7834798576223793
6318,0.167960951031413,0.14689159435662094,0.8711250741873735
6319,0.16199626677360338,0.1407256062680207,0.8669088022349953
6320,0.15935287599395478,0.1443735271719567,0.8266950204229548
6321,0.15593674182597073,0.14269993434547876,0.8124512625582999
6322,0.15813106153943352,0.14087886066621425,0.8385293647378557
6323,0.16030047898063116,0.14084007823740785,0.8541636761792051
6324,0.15911222234268751,0.14118909994393863,0.8436361049824873
6325,0.1611323606068184,0.14102120018035416,0.8589656055394534
6326,0.1612346224252548,0.14488372305138494,0.8367718600263835
6327,0.16920650765221248,0.1390124611578273,0.9294598957248755
6328,0.1571460248083089,0.14082599467860635,0.8318494399820148
6329,0.16973430367682527,0.14401066603756735,0.9008659375478627
6330,0.17022295638901733,0.15073063504732984,0.8639448533347381
6331,0.16851870543929953,0.14285194849755353,0.8996636503106608
6332,0.1606444654072402,0.14188696609008453,0.8502857502121978
6333,0.16067921392813175,0.14236594033625846,0.8476691380192188
6334,0.162568380123131,0.1399666626852453,0.8756969536293132
6335,0.15997308829042536,0.13734293002426984,0.8735294075146419
6336,0.16792491451751504,0.14407857895705795,0.8878829555616491
6337,0.1545871723633598,0.1383428037661881,0.828284299897684
6338,0.15585636141337605,0.1410497461120246,0.821386529270039
