Date,Strategy,DailyReturn,Equity,Turnover,Cost,IsBenchmark
2024-08-01,MinVol,0.003448090473785248,2.514690329643824,0.0,0.0,False
2024-08-02,MinVol,-0.014025257879992314,2.4794211492822464,0.0,0.0,False
2024-08-05,MinVol,-0.03587922136936883,2.390461448999254,0.0,0.0,False
2024-08-06,MinVol,1.6554167570292933e-05,2.390501021098651,0.0,0.0,False
2024-08-07,MinVol,0.005983612255400228,2.4048048523050434,0.0,0.0,False
2024-08-08,MinVol,-0.006708563147619584,2.388672067095653,0.0,0.0,False
2024-08-09,MinVol,0.013885934732307703,2.42184101151623,0.0,0.0,False
2024-08-12,MinVol,0.0040700135611038135,2.4316979372759384,0.0,0.0,False
2024-08-13,MinVol,0.0020979628002919526,2.43679954908989,0.0,0.0,False
2024-08-14,MinVol,0.0030832402949632076,2.4443127876503925,0.0,0.0,False
2024-08-15,MinVol,0.0026165749354924994,2.4507085152250623,0.0,0.0,False
2024-08-16,MinVol,0.009221074671032392,2.4733066814408877,0.0,0.0,False
2024-08-19,MinVol,-0.0012788772007349403,2.4701436259155676,0.0,0.0,False
2024-08-20,MinVol,-0.004507081524170564,2.4590104872171556,0.0,0.0,False
2024-08-21,MinVol,0.002171295309780108,2.4643497251547504,0.0,0.0,False
2024-08-22,MinVol,0.004538978250617776,2.4755353549591437,0.0,0.0,False
2024-08-23,MinVol,-0.003668125271724776,2.46645478116257,0.0,0.0,False
2024-08-26,MinVol,0.004709817212341427,2.478071332344351,0.0,0.0,False
2024-08-27,MinVol,-0.003981802899911013,2.468204140727036,0.0,0.0,False
2024-08-28,MinVol,-0.0014746950501600686,2.464564292297921,0.0,0.0,False
2024-08-29,MinVol,-0.0033707355494817515,2.4562568978238892,0.0,0.0,False
2024-08-30,MinVol,0.0071760426762350615,2.4738831021464702,0.07789659095747209,7.789659095747209e-05,False
2024-09-02,MinVol,0.0009438982916611938,2.4762181961803558,0.0,0.0,False
2024-09-03,MinVol,-0.002114450921239963,2.470982354334251,0.0,0.0,False
2024-09-04,MinVol,-0.013299478104123352,2.4381195786171075,0.0,0.0,False
2024-09-05,MinVol,0.00379965849149011,2.447383600377268,0.0,0.0,False
2024-09-06,MinVol,0.00031180817656251136,2.4481467145950506,0.0,0.0,False
2024-09-09,MinVol,-0.0011267577731702838,2.4453882462545193,0.0,0.0,False
2024-09-10,MinVol,0.00392414279059583,2.454984298911267,0.0,0.0,False
2024-09-11,MinVol,-0.002521241127278917,2.448794691530028,0.0,0.0,False
2024-09-12,MinVol,0.011661785396009705,2.477352009701539,0.0,0.0,False
2024-09-13,MinVol,0.0026431052758755236,2.483899911868582,0.0,0.0,False
2024-09-16,MinVol,0.0002169416536588198,2.484438773222986,0.0,0.0,False
2024-09-17,MinVol,0.0007115788226896846,2.4862066472402806,0.0,0.0,False
2024-09-18,MinVol,-0.0017926572056048418,2.4817497309794825,0.0,0.0,False
2024-09-19,MinVol,0.0028006328450114193,2.488700200789162,0.0,0.0,False
2024-09-20,MinVol,-0.0025338850972974614,2.482394120438741,0.0,0.0,False
2024-09-23,MinVol,-0.004001468245801276,2.4724608991922414,0.0,0.0,False
2024-09-24,MinVol,0.0008707859638019677,2.474613883439307,0.0,0.0,False
2024-09-25,MinVol,-0.004140301353590559,2.4643682362280894,0.0,0.0,False
2024-09-26,MinVol,0.018182326282607963,2.5091761835796835,0.0,0.0,False
2024-09-27,MinVol,0.005166641523841831,2.522140197440401,0.0,0.0,False
2024-09-30,MinVol,0.004449719465533963,2.5333630137717575,0.053970832499436856,5.397083249943686e-05,False
2024-10-01,MinVol,-0.0008141412546570637,2.5313004984292236,0.0,0.0,False
2024-10-02,MinVol,-0.0016578777706908188,2.527103911601939,0.0,0.0,False
2024-10-03,MinVol,-0.0019720057674726954,2.5221204481132573,0.0,0.0,False
2024-10-04,MinVol,-0.00315208670546252,2.5141705057791843,0.0,0.0,False
2024-10-07,MinVol,0.006834360312169219,2.531353252901908,0.0,0.0,False
2024-10-08,MinVol,-0.004281336255499868,2.5205156784447817,0.0,0.0,False
2024-10-09,MinVol,0.0032619841269541094,2.5287375605796076,0.0,0.0,False
2024-10-10,MinVol,0.006012959755016478,2.5439427577623714,0.0,0.0,False
2024-10-11,MinVol,0.0007490521177175857,2.5458483034724257,0.0,0.0,False
2024-10-14,MinVol,0.003568040922017124,2.554931994400463,0.0,0.0,False
2024-10-15,MinVol,0.0048764498386739685,2.5673909921123803,0.0,0.0,False
2024-10-16,MinVol,-0.007633119428784307,2.5477937900492016,0.0,0.0,False
2024-10-17,MinVol,0.004582629005671857,2.5594693837719515,0.0,0.0,False
2024-10-18,MinVol,-0.0060321509041223464,2.5440302782145583,0.0,0.0,False
2024-10-21,MinVol,0.002258170526683756,2.5497751324078135,0.0,0.0,False
2024-10-22,MinVol,-0.010779161175284768,2.5222906952948567,0.0,0.0,False
2024-10-23,MinVol,0.0009296522879806979,2.52463554861069,0.0,0.0,False
2024-10-24,MinVol,-0.005081008268367548,2.5118078545135845,0.0,0.0,False
2024-10-25,MinVol,0.001639767957099858,2.5159266365478077,0.0,0.0,False
2024-10-28,MinVol,0.002252926832436941,2.521594835175729,0.0,0.0,False
2024-10-29,MinVol,0.0014419431067407285,2.5252308314663034,0.0,0.0,False
2024-10-30,MinVol,-0.004377836419814374,2.5141757839638723,0.0,0.0,False
2024-10-31,MinVol,-0.0018359236457357042,2.509559949192557,0.05592881579325018,5.5928815793250184e-05,False
2024-11-01,MinVol,-0.004440666910855984,2.498415829365368,0.0,0.0,False
2024-11-04,MinVol,0.0043206313250869766,2.509210563060817,0.0,0.0,False
2024-11-05,MinVol,-0.005897055013476593,2.4944136103300507,0.0,0.0,False
2024-11-06,MinVol,0.0071486681218715376,2.5122453453889797,0.0,0.0,False
2024-11-07,MinVol,0.007482283519082866,2.5310426773326764,0.0,0.0,False
2024-11-08,MinVol,0.007462335548066079,2.549930167077408,0.0,0.0,False
2024-11-11,MinVol,0.00048287365698573836,2.551161461182243,0.0,0.0,False
2024-11-12,MinVol,0.0018429807910429474,2.555863202750051,0.0,0.0,False
2024-11-13,MinVol,-0.004351885315089232,2.544740379210626,0.0,0.0,False
2024-11-14,MinVol,0.003513953777797729,2.5536824792796677,0.0,0.0,False
2024-11-15,MinVol,0.00704595271644215,2.571675605281479,0.0,0.0,False
2024-11-18,MinVol,0.004466178365321927,2.5831611672324133,0.0,0.0,False
2024-11-19,MinVol,0.0009621483304349532,2.58564655143671,0.0,0.0,False
2024-11-20,MinVol,-0.007819771946411036,2.5654273850704508,0.0,0.0,False
2024-11-21,MinVol,-0.0036234674703977676,2.5561316423929803,0.0,0.0,False
2024-11-22,MinVol,0.00644734149153825,2.5726118959888145,0.0,0.0,False
2024-11-25,MinVol,0.004493972443378569,2.584173142956896,0.0,0.0,False
2024-11-26,MinVol,-0.0043613436087678314,2.5729026759359113,0.0,0.0,False
2024-11-27,MinVol,0.005531686522793677,2.5871351669928457,0.0,0.0,False
2024-11-28,MinVol,0.005563792199845263,2.601529449454906,0.0,0.0,False
2024-11-29,MinVol,0.0009766222953941917,2.604070161117368,0.05150129979191519,5.150129979191519e-05,False
2024-12-02,MinVol,-0.0007089520317050679,2.602224000285941,0.0,0.0,False
2024-12-03,MinVol,0.004534011768672297,2.614022514527959,0.0,0.0,False
2024-12-04,MinVol,-0.003372473397222575,2.605206793137973,0.0,0.0,False
2024-12-05,MinVol,0.001916446310641362,2.61019953208514,0.0,0.0,False
2024-12-06,MinVol,-0.0040154149584403775,2.599718497839491,0.0,0.0,False
2024-12-09,MinVol,-0.0018506145739517477,2.5949074208992173,0.0,0.0,False
2024-12-10,MinVol,-0.00270673772478891,2.5878836870907347,0.0,0.0,False
2024-12-11,MinVol,-0.003363806360453747,2.5791785474839846,0.0,0.0,False
2024-12-12,MinVol,-0.0011224027789326074,2.576283670314925,0.0,0.0,False
2024-12-13,MinVol,0.00033564356551285535,2.577148383351802,0.0,0.0,False
2024-12-16,MinVol,-0.0012668736270228242,2.573883462032009,0.0,0.0,False
2024-12-17,MinVol,0.002381413542354993,2.5800129429649354,0.0,0.0,False
2024-12-18,MinVol,0.004011487627696653,2.5903626329649363,0.0,0.0,False
2024-12-19,MinVol,-0.00972836931737664,2.5651626286055214,0.0,0.0,False
2024-12-20,MinVol,-0.008098989988051253,2.544387402158722,0.0,0.0,False
2024-12-23,MinVol,0.009921683707760476,2.569632009192951,0.0,0.0,False
2024-12-24,MinVol,0.0020956833449297108,2.575017144197215,0.0,0.0,False
2024-12-27,MinVol,0.00940242020787263,2.5992285374294335,0.0,0.0,False
2024-12-30,MinVol,-0.0007181605232324806,2.5973618741029925,0.0,0.0,False
2024-12-31,MinVol,-0.0012934927262036044,2.5940022054115217,0.05286577747564689,5.2865777475646894e-05,False
2025-01-02,MinVol,0.0024487665852832574,2.6003543113342844,0.0,0.0,False
2025-01-03,MinVol,0.0014873042520704427,2.6042218293584214,0.0,0.0,False
2025-01-06,MinVol,-0.0005002272479349701,2.6029191266397094,0.0,0.0,False
2025-01-07,MinVol,-5.983047699653632e-05,2.602763392746779,0.0,0.0,False
2025-01-08,MinVol,0.003277926427486255,2.6112950596563573,0.0,0.0,False
2025-01-09,MinVol,-0.0027339776008328265,2.6041558374540914,0.0,0.0,False
2025-01-10,MinVol,-0.0037544445673211024,2.5943786787177046,0.0,0.0,False
2025-01-13,MinVol,-0.008602793466761849,2.5720597747701257,0.0,0.0,False
2025-01-14,MinVol,0.0054671070979899206,2.5861215010212257,0.0,0.0,False
2025-01-15,MinVol,0.0017039694641354242,2.59052817308951,0.0,0.0,False
2025-01-16,MinVol,0.010961291547304741,2.6189237076562506,0.0,0.0,False
2025-01-17,MinVol,0.0033941971965110174,2.6278128511626537,0.0,0.0,False
2025-01-20,MinVol,0.0014276095700112013,2.631564341937172,0.0,0.0,False
2025-01-21,MinVol,0.0024687798724594145,2.6380610950176284,0.0,0.0,False
2025-01-22,MinVol,0.0036573690133374637,2.647709457921837,0.0,0.0,False
2025-01-23,MinVol,-0.006221544171548632,2.6312366165759493,0.0,0.0,False
2025-01-24,MinVol,0.002142182766147638,2.6368732063096347,0.0,0.0,False
2025-01-28,MinVol,-0.004940380530080946,2.6238460492608904,0.0,0.0,False
2025-01-29,MinVol,0.00533557669054785,2.637845781080913,0.0,0.0,False
2025-01-30,MinVol,0.002109365407442221,2.643409961721692,0.0,0.0,False
2025-01-31,MinVol,0.004798532885621931,2.6560944513531943,0.05154521955272742,5.154521955272742e-05,False
2025-02-03,MinVol,-0.01502721579470001,2.6161807468616045,0.0,0.0,False
2025-02-04,MinVol,0.0014001426501144554,2.6198437731056936,0.0,0.0,False
2025-02-05,MinVol,0.005354214246633404,2.63387097795961,0.0,0.0,False
2025-02-06,MinVol,0.00787638513847222,2.6546163601870645,0.0,0.0,False
2025-02-07,MinVol,-0.005423412982837217,2.640219279354774,0.0,0.0,False
2025-02-10,MinVol,-0.0005347124515787671,2.6388075212312048,0.0,0.0,False
2025-02-11,MinVol,0.0010191955129021935,2.6414969820162564,0.0,0.0,False
2025-02-12,MinVol,0.003797627530915948,2.6515284036779927,0.0,0.0,False
2025-02-13,MinVol,-0.0018971578865930594,2.6464980356554295,0.0,0.0,False
2025-02-14,MinVol,0.003991245319524106,2.657060858553369,0.0,0.0,False
2025-02-17,MinVol,0.003168595869745383,2.6654800106154433,0.0,0.0,False
2025-02-18,MinVol,-0.005865596564484377,2.6498453802224757,0.0,0.0,False
2025-02-19,MinVol,-0.0011260857477959352,2.6468614271059443,0.0,0.0,False
2025-02-20,MinVol,-0.0037417349268781264,2.6369575732575354,0.0,0.0,False
2025-02-21,MinVol,-0.0069771187227309905,2.618559207202113,0.0,0.0,False
2025-02-24,MinVol,0.00024553802624383003,2.619202163061452,0.0,0.0,False
2025-02-25,MinVol,-0.0022169750304463776,2.6133954572662534,0.0,0.0,False
2025-02-26,MinVol,-0.002756664923118435,2.6061912016789703,0.0,0.0,False
2025-02-27,MinVol,0.004939721654017459,2.6190650607924137,0.0,0.0,False
2025-02-28,MinVol,-0.011085201357356689,2.5900321972255123,0.06654442041604876,6.654442041604875e-05,False
2025-03-03,MinVol,0.008281118915441699,2.6114805618455597,0.0,0.0,False
2025-03-04,MinVol,-0.00831094657552478,2.58977668641304,0.0,0.0,False
2025-03-05,MinVol,-0.007508057120825251,2.5703324951212694,0.0,0.0,False
2025-03-06,MinVol,-0.0005842740714461225,2.5688307164893747,0.0,0.0,False
2025-03-07,MinVol,-0.008752741088354776,2.5463464063281305,0.0,0.0,False
2025-03-10,MinVol,0.0024897252839728434,2.552686109357719,0.0,0.0,False
2025-03-11,MinVol,-0.009626166195266794,2.5281135286246923,0.0,0.0,False
2025-03-12,MinVol,-0.011138543145722268,2.499954027008822,0.0,0.0,False
2025-03-13,MinVol,-0.004411767275051659,2.488924811643331,0.0,0.0,False
2025-03-14,MinVol,0.008206057534632771,2.5093490718470512,0.0,0.0,False
2025-03-17,MinVol,0.007215808408740143,2.5274560539801496,0.0,0.0,False
2025-03-18,MinVol,0.0029116677258194112,2.5348151662009504,0.0,0.0,False
2025-03-19,MinVol,-0.0022314981972340053,2.5291587307272514,0.0,0.0,False
2025-03-20,MinVol,0.01249386446489198,2.560757697119156,0.0,0.0,False
2025-03-21,MinVol,0.0003814061959035442,2.561734385971045,0.0,0.0,False
2025-03-24,MinVol,-0.004263771276013961,2.550811736479364,0.0,0.0,False
2025-03-25,MinVol,0.00017197970506810378,2.551250424329488,0.0,0.0,False
2025-03-26,MinVol,0.006409356913247288,2.5676022988740894,0.0,0.0,False
2025-03-27,MinVol,-0.00045287679741390363,2.5664394913679427,0.0,0.0,False
2025-03-28,MinVol,0.006111864358197883,2.582125221422706,0.0,0.0,False
2025-03-31,MinVol,-0.012970839747935226,2.54863288896653,0.046813243962286026,4.681324396228603e-05,False
2025-04-01,MinVol,0.006108998138296684,2.5642024825404284,0.0,0.0,False
2025-04-02,MinVol,-0.005250659967201643,2.550738727217554,0.0,0.0,False
2025-04-03,MinVol,-0.008197682163667563,2.5298285818492667,0.0,0.0,False
2025-04-04,MinVol,-0.02216667912935455,2.473750683423144,0.0,0.0,False
2025-04-07,MinVol,-0.034324858993691754,2.388839540029096,0.0,0.0,False
2025-04-08,MinVol,0.02155938874900354,2.4403414603315743,0.0,0.0,False
2025-04-09,MinVol,-0.017073232628427637,2.3986769428865364,0.0,0.0,False
2025-04-10,MinVol,0.03993988991614961,2.494479835929831,0.0,0.0,False
2025-04-11,MinVol,-0.003444675567304767,2.4858871621858687,0.0,0.0,False
2025-04-14,MinVol,0.011821288252691575,2.5152735508937334,0.0,0.0,False
2025-04-15,MinVol,-0.0014129895457001274,2.5117194956617444,0.0,0.0,False
2025-04-16,MinVol,-0.0026469202496052224,2.505071174467349,0.0,0.0,False
2025-04-17,MinVol,0.008117575819342138,2.5254062796589363,0.0,0.0,False
2025-04-22,MinVol,-0.005866964744718262,2.510589810050087,0.0,0.0,False
2025-04-23,MinVol,0.011593045868742102,2.539695192875594,0.0,0.0,False
2025-04-24,MinVol,0.008022393099315073,2.560069626065283,0.0,0.0,False
2025-04-28,MinVol,0.003274905640098247,2.5684536125227284,0.0,0.0,False
2025-04-29,MinVol,0.005146808501629074,2.5816729514117003,0.0,0.0,False
2025-04-30,MinVol,0.004259948429521598,2.592670745046605,0.05209385598250465,5.209385598250465e-05,False
2025-05-01,MinVol,0.006172853085224972,2.6086749206541384,0.0,0.0,False
2025-05-02,MinVol,0.007913876626774785,2.629319652135557,0.0,0.0,False
2025-05-05,MinVol,-0.003874866984227676,2.619131388224516,0.0,0.0,False
2025-05-06,MinVol,0.0031049505498703667,2.6272636616685663,0.0,0.0,False
2025-05-07,MinVol,0.006880471702238378,2.645340474946996,0.0,0.0,False
2025-05-08,MinVol,0.004714351515159976,2.6578115398231765,0.0,0.0,False
2025-05-09,MinVol,0.006859812478052341,2.676043628588367,0.0,0.0,False
2025-05-12,MinVol,-0.0021539398044077007,2.670279591698419,0.0,0.0,False
2025-05-13,MinVol,0.0067541192399542815,2.6883149784647666,0.0,0.0,False
2025-05-14,MinVol,-0.0032964479559777216,2.679453088048982,0.0,0.0,False
2025-05-15,MinVol,-0.0007161276970738539,2.67753425747962,0.0,0.0,False
2025-05-16,MinVol,0.005321713472032696,2.6917833276094782,0.0,0.0,False
2025-05-19,MinVol,-0.0054603626897911095,2.6770852143583976,0.0,0.0,False
2025-05-20,MinVol,0.003246477632376177,2.685776311626777,0.0,0.0,False
2025-05-21,MinVol,0.001433908553587493,2.689627469253041,0.0,0.0,False
2025-05-22,MinVol,-0.002078052550196219,2.684038282031482,0.0,0.0,False
2025-05-23,MinVol,0.0006803790799045917,2.685864445528239,0.0,0.0,False
2025-05-26,MinVol,-0.002017780845328665,2.680444959696903,0.0,0.0,False
2025-05-27,MinVol,0.004269448219577088,2.691888980657755,0.0,0.0,False
2025-05-28,MinVol,0.001230439042487319,2.6952011859575977,0.0,0.0,False
2025-05-29,MinVol,0.0005213541119353238,2.6966063401783895,0.0,0.0,False
2025-05-30,MinVol,0.00038089506651517446,2.697633464229697,0.044561690906686,4.4561690906686e-05,False
2025-06-02,MinVol,-0.0015651409386968629,2.6934112876572325,0.0,0.0,False
2025-06-03,MinVol,0.004323261382633614,2.7050556086647104,0.0,0.0,False
2025-06-04,MinVol,0.004530360325820659,2.7173104852733436,0.0,0.0,False
2025-06-05,MinVol,-0.00017383432943474109,2.7168381234272703,0.0,0.0,False
2025-06-06,MinVol,-0.002446280315737792,2.710191975804884,0.0,0.0,False
2025-06-10,MinVol,0.003152354876308827,2.7187354626955456,0.0,0.0,False
2025-06-11,MinVol,0.004098651683423604,2.729878612376506,0.0,0.0,False
2025-06-12,MinVol,0.0009247394941995779,2.7324030389437417,0.0,0.0,False
2025-06-13,MinVol,-0.0011934435805406318,2.7291420700774647,0.0,0.0,False
2025-06-16,MinVol,-0.003915680413872247,2.7184556219269878,0.0,0.0,False
2025-06-17,MinVol,-0.0012325150221462744,2.715105084535925,0.0,0.0,False
2025-06-18,MinVol,-0.001896927564291273,2.7099547268611213,0.0,0.0,False
2025-06-19,MinVol,-0.0064834612131009495,2.6923848405002575,0.0,0.0,False
2025-06-20,MinVol,-0.0011390290572695916,2.6893181359335756,0.0,0.0,False
2025-06-23,MinVol,-0.004995633923372544,2.6758832870229647,0.0,0.0,False
2025-06-24,MinVol,0.008295631109887402,2.6980814276652203,0.0,0.0,False
2025-06-25,MinVol,-0.0004178995362211779,2.696953900687912,0.0,0.0,False
2025-06-26,MinVol,-6.692064941216103e-05,2.696773418781443,0.0,0.0,False
2025-06-27,MinVol,0.0067281346204624,2.7149176733838893,0.0,0.0,False
2025-06-30,MinVol,0.0026888389660630896,2.722217649813737,0.05020280767044845,5.020280767044845e-05,False
2025-07-01,MinVol,0.005281344395344112,2.7365946187414876,0.0,0.0,False
2025-07-02,MinVol,0.005110032430203804,2.7505787059915776,0.0,0.0,False
2025-07-03,MinVol,0.00294291823487014,2.758673434221886,0.0,0.0,False
2025-07-04,MinVol,0.0024347026798152704,2.765389983824921,0.0,0.0,False
2025-07-07,MinVol,-0.0004598025657114313,2.7641184504151655,0.0,0.0,False
2025-07-08,MinVol,-0.0021694761555213216,2.7581217613459534,0.0,0.0,False
2025-07-09,MinVol,-0.0009975134010481446,2.7553704979272884,0.0,0.0,False
2025-07-10,MinVol,0.006576490038634697,2.773491164559655,0.0,0.0,False
2025-07-11,MinVol,-9.975175267018521e-05,2.773214503954975,0.0,0.0,False
2025-07-14,MinVol,0.0018277352150020132,2.778283205762608,0.0,0.0,False
2025-07-15,MinVol,0.004423388186747035,2.790572630874416,0.0,0.0,False
2025-07-16,MinVol,-0.004156099418555437,2.778974733585802,0.0,0.0,False
2025-07-17,MinVol,0.0061305434956606675,2.796011359063392,0.0,0.0,False
2025-07-18,MinVol,0.0076381988619287355,2.8173678498441297,0.0,0.0,False
2025-07-21,MinVol,-0.003604512249428149,2.8072126129182213,0.0,0.0,False
2025-07-22,MinVol,0.00212942965813423,2.8131903747128577,0.0,0.0,False
2025-07-23,MinVol,0.0037953413388573942,2.8238673924360813,0.0,0.0,False
2025-07-24,MinVol,-0.0020849771947640816,2.817979693321814,0.0,0.0,False
2025-07-25,MinVol,-0.0026822759135003427,2.810421094265684,0.0,0.0,False
2025-07-28,MinVol,0.0014154464861519944,2.8143990949281696,0.0,0.0,False
2025-07-29,MinVol,0.0004443221127390373,2.815649594680119,0.0,0.0,False
2025-07-30,MinVol,0.0007961995176817283,2.817891413529364,0.0,0.0,False
2025-07-31,MinVol,-0.0011881862350870964,2.814543233739838,0.05163686184953491,5.1636861849534907e-05,False
2025-08-01,MinVol,-0.006513749003375757,2.7962100055561074,0.0,0.0,False
2025-08-04,MinVol,-0.0005060768931899329,2.794794908283789,0.0,0.0,False
2025-08-05,MinVol,0.010705314156060908,2.8247140657787266,0.0,0.0,False
2025-08-06,MinVol,0.007796021659957297,2.8467355978187237,0.0,0.0,False
2025-08-07,MinVol,-0.0006807700260037519,2.8447976255517706,0.0,0.0,False
2025-08-08,MinVol,0.0009391403700922396,2.8474692898466687,0.0,0.0,False
2025-08-11,MinVol,0.005101891028159722,2.8619967678694977,0.0,0.0,False
2025-08-12,MinVol,0.0023011178960572476,2.8685825598505,0.0,0.0,False
2025-08-13,MinVol,-0.0012120222604061759,2.8651057739321484,0.0,0.0,False
2025-08-14,MinVol,0.003971504015970684,2.876484553019501,0.0,0.0,False
2025-08-15,MinVol,0.004191807263591807,2.8885422218624575,0.0,0.0,False
2025-08-18,MinVol,0.0025643427774550975,2.8959494342464644,0.0,0.0,False
2025-08-19,MinVol,-0.0025291520459073125,2.888625137809996,0.0,0.0,False
2025-08-20,MinVol,-0.0017842187668140053,2.8834711986288246,0.0,0.0,False
2025-08-21,MinVol,0.009268768850731135,2.910197426656656,0.0,0.0,False
2025-08-22,MinVol,-0.009620115936563423,2.8822009900139305,0.0,0.0,False
2025-08-25,MinVol,-0.00048148857038532444,2.8808132431796856,0.0,0.0,False
2025-08-26,MinVol,-0.008802767064125194,2.855454115244728,0.0,0.0,False
2025-08-27,MinVol,0.001448438231105742,2.8595900641524166,0.0,0.0,False
2025-08-28,MinVol,-0.0017062506790898047,2.854710886663538,0.0,0.0,False
2025-08-29,MinVol,0.0009123869728817624,2.8573154876878735,0.08185440856562037,8.185440856562037e-05,False
2025-09-01,MinVol,0.0037509889761084825,2.8680332465834546,0.0,0.0,False
2025-09-02,MinVol,-0.003649867884004454,2.8575653041464926,0.0,0.0,False
2025-09-03,MinVol,-0.01496602932146529,2.814798898016634,0.0,0.0,False
2025-09-04,MinVol,0.004930725010835024,2.8286778973435553,0.0,0.0,False
2025-09-05,MinVol,0.007040112276465171,2.8485921073348095,0.0,0.0,False
2025-09-08,MinVol,-0.0010814668151607476,2.845511449500798,0.0,0.0,False
2025-09-09,MinVol,-0.006599505795233829,2.8267324801994134,0.0,0.0,False
2025-09-10,MinVol,-0.001066129158391882,2.8237188182792994,0.0,0.0,False
2025-09-11,MinVol,-0.002854563960636214,2.815658332305669,0.0,0.0,False
2025-09-12,MinVol,0.0019317189438228244,2.8210973928455165,0.0,0.0,False
2025-09-15,MinVol,-0.0005375290068900807,2.8195809711656,0.0,0.0,False
2025-09-16,MinVol,0.005769571598254641,2.8358487454558166,0.0,0.0,False
2025-09-17,MinVol,-0.002928223400779695,2.827544746798301,0.0,0.0,False
2025-09-18,MinVol,-0.00513441546596094,2.8130269573196434,0.0,0.0,False
2025-09-19,MinVol,0.005005495536128501,2.827107551197516,0.0,0.0,False
2025-09-22,MinVol,0.0013582768956734714,2.8309475460658913,0.0,0.0,False
2025-09-23,MinVol,0.0021962726688808942,2.837165078788351,0.0,0.0,False
2025-09-24,MinVol,-0.0064335308305385475,2.8189120897826387,0.0,0.0,False
2025-09-25,MinVol,-0.003888867671310914,2.8079497136884157,0.0,0.0,False
2025-09-26,MinVol,-0.0010182527466727764,2.8050905111799334,0.0,0.0,False
2025-09-29,MinVol,0.003464486850768278,2.814808710371131,0.0,0.0,False
2025-09-30,MinVol,-4.125269109267471e-05,2.8146925919369172,0.0517959402544368,5.17959402544368e-05,False
2025-10-01,MinVol,0.004234307324597175,2.826610865395445,0.0,0.0,False
2025-10-02,MinVol,0.006249101941837365,2.8442746448432064,0.0,0.0,False
2025-10-03,MinVol,0.0003422222531987984,2.8452480189208806,0.0,0.0,False
2025-10-06,MinVol,-0.002363400734032628,2.838523557664458,0.0,0.0,False
2025-10-07,MinVol,-0.003876182827839969,2.8275209213938197,0.0,0.0,False
2025-10-08,MinVol,0.0010646748906972814,2.830531311921749,0.0,0.0,False
2025-10-09,MinVol,0.0034652089618121273,2.84033969439051,0.0,0.0,False
2025-10-10,MinVol,0.0032732984376162566,2.8496369738744582,0.0,0.0,False
2025-10-13,MinVol,-0.010378263988196745,2.820062689089063,0.0,0.0,False
2025-10-14,MinVol,0.002112235151675801,2.8260193246308867,0.0,0.0,False
2025-10-15,MinVol,0.012314121628282493,2.860819270318268,0.0,0.0,False
2025-10-16,MinVol,0.006644483421192504,2.879827936530926,0.0,0.0,False
2025-10-17,MinVol,-0.00685454496971627,2.8600880264349295,0.0,0.0,False
2025-10-20,MinVol,0.0006146267405948702,2.8618459130164315,0.0,0.0,False
2025-10-21,MinVol,0.003966104174382368,2.873196292038485,0.0,0.0,False
2025-10-22,MinVol,-0.0042130300053885295,2.8610914298487558,0.0,0.0,False
2025-10-23,MinVol,0.008978825367661036,2.8867806701582794,0.0,0.0,False
2025-10-24,MinVol,0.0025929972715832417,2.8942660845596593,0.0,0.0,False
2025-10-27,MinVol,0.0020694655335131706,2.9002556684664715,0.0,0.0,False
2025-10-28,MinVol,-0.0018260457226796367,2.894959669008391,0.0,0.0,False
2025-10-29,MinVol,0.0011492741838730058,2.8982867714193357,0.0,0.0,False
2025-10-30,MinVol,-0.002595940015027942,2.890762992814382,0.0,0.0,False
2025-10-31,MinVol,0.002474150158253252,2.8979151745305263,0.06173140340484828,6.173140340484827e-05,False
2025-11-03,MinVol,-0.003482222331502527,2.887823989594976,0.0,0.0,False
2025-11-04,MinVol,-0.007888906011792263,2.8650422175624626,0.0,0.0,False
2025-11-05,MinVol,-0.0028485241727650434,2.8568810755497434,0.0,0.0,False
2025-11-06,MinVol,0.00020039213743339168,2.8574535720548657,0.0,0.0,False
2025-11-07,MinVol,-0.00916853448984667,2.831254910426345,0.0,0.0,False
2025-11-10,MinVol,0.010136770852696708,2.859954692678909,0.0,0.0,False
2025-11-11,MinVol,0.0015320076045355346,2.86433616501672,0.0,0.0,False
2025-11-12,MinVol,0.0017092613796512168,2.8692320642019213,0.0,0.0,False
2025-11-13,MinVol,-0.0035624110348470017,2.8590106802348716,0.0,0.0,False
2025-11-14,MinVol,-0.016265104888069093,2.8125085716447416,0.0,0.0,False
2025-11-17,MinVol,-0.00014797777280417534,2.812092382890317,0.0,0.0,False
2025-11-18,MinVol,-0.01621296467366451,2.7665000284274353,0.0,0.0,False
2025-11-19,MinVol,0.001065592234494428,2.769447989374456,0.0,0.0,False
2025-11-20,MinVol,0.01191011286231558,2.8024324274942187,0.0,0.0,False
2025-11-21,MinVol,-0.016225958284754594,2.756960275829854,0.0,0.0,False
2025-11-24,MinVol,0.013910246014055883,2.7953102715176263,0.0,0.0,False
2025-11-25,MinVol,0.0033042656123820624,2.8045467191237403,0.0,0.0,False
2025-11-26,MinVol,0.009159552617589606,2.8302351123660423,0.0,0.0,False
2025-11-27,MinVol,-0.0006941510847593424,2.8282705015926695,0.0,0.0,False
2025-11-28,MinVol,0.004573241774971315,2.841204866401472,0.06276159817803793,6.276159817803794e-05,False
2025-12-01,MinVol,-0.012040025714864067,2.8069966867488017,0.0,0.0,False
